./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
6;0;0;157;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
6;1;157;336;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
35;0;336;375;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
35;1;375;532;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
24;0;532;571;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
24;1;571;739;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
14;0;739;899;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
13;0;899;1048;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
13;1;1048;1174;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
27;0;1174;1215;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,111,152,198,206,221,279,491,502,656,658,659,660,661,663,762,805,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2487,2846,2869,3314,3326,3345,3346,3427,3577,3606,3686,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,5957,6009,6041,6072,6175,6760,6761,7591,
