./input/MyInstancesDiferentToolSets/n=212,p=0.75,r=0.4,t=296,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
15;0;0;101;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
14;1;101;275;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
61;0;275;448;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
10;1;448;627;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
12;0;627;799;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
69;1;799;867;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
73;1;867;947;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
55;0;947;1052;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
33;0;1052;1209;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
67;0;1209;1286;1;24,60,187,189,225,243,262,301,374,491,581,853,891,952,1051,1145,1405,1425,1479,1481,1484,2133,2259,2489,2490,2592,2662,2676,2774,2775,3204,3284,3329,3447,3577,3578,3579,3633,3656,3712,4472,4598,4599,4740,4803,4913,5259,5501,5731,5733,6093,6136,6204,6720,6748,7346,7347,7454,7953,7954,7956,7957,8111,8120,8134,8137,8143,8231,8271,8272,8285,8291,8468,8469,8470,8486,8797,8899,9155,9156,
