./input/MyInstancesDiferentToolSets/n=1000,p=0.25,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
9;720;1440
Machine: 0
848;0;0;97;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
660;0;97;142;1;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
195;1;142;290;1;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
835;0;290;373;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
25;1;373;517;1;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
744;0;517;691;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
194;0;691;792;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
74;0;792;841;1;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
279;1;841;976;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
54;0;976;1097;1;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
34;1;1097;1259;1;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
264;0;1259;1382;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
68;0;1382;1516;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
55;1;1516;1589;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
237;1;1589;1751;0;28,60,61,74,139,144,180,208,221,225,262,277,290,302,303,305,307,311,312,313,321,379,380,381,384,385,442,530,565,592,593,594,595,596,647,714,948,1130,1242,1281,1293,1339,1360,1398,1428,1474,1481,1590,1779,1800,1845,2117,2207,2518,2866,3010,3337,3347,3409,3840,4803,4926,5758,5759,5760,7362,7363,7431,7513,7549,7550,7712,7720,7721,8484,8485,8487,8488,8489,8546,
