./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
46;0;0;55;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
46;1;55;158;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;0;158;302;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;1;302;378;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
33;0;378;541;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
7;0;541;606;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
7;1;606;645;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
44;0;645;760;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
44;1;760;853;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
3;0;853;1017;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,631,632,658,659,660,661,741,871,1282,1587,1707,2062,2063,2220,2305,2306,2846,2941,3345,3346,3577,3606,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
