./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
2;0;0;16;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;0;16;94;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;1;94;172;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;0;172;190;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
0;1;190;208;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;0;208;311;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
3;0;311;479;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;0;479;584;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
9;1;584;689;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
7;0;689;765;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,185,206,279,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,2062,3314,3326,3577,3686,4313,4314,5469,5957,6009,6072,6654,7369,7397,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
