./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
6;0;0;157;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
6;1;157;336;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
18;0;336;401;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
14;0;401;561;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
24;0;561;600;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
24;1;600;768;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
41;0;768;798;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
41;1;798;945;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
25;0;945;987;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
25;1;987;1032;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,185,198,206,221,502,658,659,660,661,871,1195,1283,1463,1587,1707,1936,2062,2063,2220,2305,2306,2846,2869,3345,3346,3427,3470,3473,3474,3606,3657,3658,3831,4213,4313,4314,4315,4316,4317,4318,5314,6041,6175,6654,6760,6761,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
