./input/MyInstancesSameToolSets/n=699,p=0.50,r=0.5,t=3420,v10.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
56;0;0;36;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
180;0;36;173;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
210;0;173;282;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
210;1;282;391;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
170;0;391;556;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
110;0;556;612;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
110;1;612;685;1;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
350;0;685;721;0;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
350;1;721;835;0;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
407;0;835;956;0;24,34,52,60,95,390,395,400,429,727,875,1123,1146,1177,1293,1358,1360,1363,1431,1474,1481,1587,1726,1751,2075,2381,2467,2824,2851,2852,2853,2854,2855,2872,2914,2915,3380,3473,3814,3819,3820,3821,3822,4059,4060,4061,5468,6134,6136,6180,6225,6727,7009,7316,7369,7759,7834,7835,7836,7837,7838,7953,7954,7956,7957,8120,8264,8265,8266,8267,8268,8269,8270,8275,8354,8456,8457,8458,8459,8460,
