./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;0;4;1;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
36;0;4;57;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;1;57;77;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
15;1;77;163;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
11;0;163;293;1;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
35;0;293;461;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
3;0;461;566;1;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
33;0;566;729;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
18;0;729;784;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;0;784;862;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
34;1;862;1006;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
6;0;1006;1107;1;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
40;0;1107;1272;0;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
8;0;1272;1290;1;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
11;1;1290;1388;1;19,24,55,87,97,144,145,177,178,179,180,181,182,183,184,185,206,224,225,228,288,307,397,404,506,519,553,554,588,631,637,656,663,762,1063,1246,1247,1248,1249,1250,1251,1252,1282,1401,1474,1478,1480,1676,1921,2220,2355,2487,2502,2846,3577,3606,3686,3810,4091,5957,6009,6654,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
