./input/MyInstancesSameToolSets/n=899,p=0.50,r=0.6,t=3746,v16.csv;./input/Processed/ToolSetInt.csv
8;720;1440
Machine: 0
149;1;0;97;1;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
267;0;97;126;1;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
244;1;126;159;1;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
444;1;159;265;0;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
193;1;265;286;1;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
288;0;286;380;0;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
130;1;380;413;1;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
319;0;413;577;0;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
425;1;577;745;0;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
73;1;745;795;1;3,16,76,95,137,139,145,146,181,225,245,262,288,289,314,335,337,390,391,395,397,398,591,694,766,769,784,813,843,858,875,891,1048,1051,1054,1117,1145,1146,1147,1358,1469,1474,1479,1480,1582,1604,1725,1805,1814,1921,1945,1970,1971,2053,2117,2198,2509,2548,2570,2627,3204,3583,4287,4405,5050,5276,5377,6136,6390,6391,6392,6860,7453,7953,7954,7956,7957,8111,8120,8275,
