./input/MyInstancesSameToolSets/n=499,p=0.75,r=0.5,t=2690,v5.csv;./input/Processed/ToolSetInt.csv
4;720;1440
Machine: 0
219;0;0;77;1;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
263;1;77;150;0;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
136;1;150;189;1;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
259;0;189;241;0;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
322;0;241;401;0;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
138;0;401;555;1;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
289;1;555;569;0;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
186;0;569;730;1;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
21;1;730;835;1;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
330;0;835;958;0;10,24,36,38,55,70,139,144,145,189,198,225,268,273,277,321,390,391,400,439,503,565,787,871,873,874,875,876,877,880,948,1015,1045,1117,1275,1293,1478,1481,1814,2128,2213,2222,2223,2231,2428,2738,3306,3448,3814,3819,3820,3821,3822,3870,4327,4437,5080,5290,5984,5992,6136,6145,6377,6517,6584,6585,6644,7026,7261,7369,7953,7954,7956,7957,8120,8229,8277,8285,8589,8592,
