./input/MyInstancesSameToolSets/n=228,p=0.50,r=0.6,t=1520,v4.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
64;0;0;36;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
59;1;36;132;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
36;1;132;136;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
36;0;136;142;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
59;0;142;176;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
126;0;176;280;0;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
124;1;280;334;0;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
128;0;334;466;0;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
32;0;466;632;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
85;0;632;768;0;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
21;0;768;916;1;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
89;0;916;1054;0;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
131;0;1054;1078;0;15,16,19,24,35,38,53,54,56,58,60,61,66,111,185,189,206,248,503,577,736,871,872,873,874,965,972,973,1142,1277,1287,1290,1293,1294,1322,1418,1456,1460,1461,1558,1587,1657,1796,1936,1992,2062,2063,2306,2581,2836,2837,2838,2924,2941,3270,3345,3346,3814,4182,4313,4314,4315,4316,4317,4318,6532,6726,7362,7363,7364,7365,7366,7372,7946,8838,9020,9021,9022,9023,9024,
