./input/MyInstancesSameToolSets/n=699,p=0.50,r=0.5,t=3420,v10.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
407;1;0;121;0;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
258;0;121;300;0;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
91;0;300;447;1;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
242;0;447;521;0;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
38;0;521;553;1;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
103;1;553;608;1;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
120;0;608;717;1;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
19;0;717;896;1;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
142;0;896;999;1;4,15,16,24,26,27,38,46,52,54,60,79,87,144,150,187,188,198,202,254,408,412,509,567,591,691,769,833,836,858,875,987,1015,1136,1293,1423,1426,1515,1524,1719,1720,1721,1722,1723,1724,1930,2163,2315,2492,2547,2627,2649,2693,2783,2986,3126,3313,3314,3473,3618,4225,4280,4371,4437,4744,4745,4746,4791,5290,5645,6757,7891,8118,8264,8265,8266,8267,8268,8269,8270,
335;0;1440;1546;0;4,15,16,24,26,27,38,46,52,54,60,79,87,89,90,144,188,198,202,408,591,691,764,768,769,770,833,836,858,862,875,944,945,987,1136,1151,1214,1293,1423,1515,1516,1517,1518,1519,1520,1521,1522,1523,1524,1525,1526,1527,1719,1720,1721,1722,1723,1724,2163,2315,2547,2627,2649,2693,2986,3126,3473,3618,4280,4371,4745,4746,7891,8264,8265,8266,8267,8268,8269,8270,
300;0;1546;1619;0;3,4,15,16,24,26,52,54,60,137,140,144,225,231,262,270,290,291,292,351,377,386,398,404,647,678,694,920,926,1093,1117,1118,1170,1293,1378,1380,1475,1476,1477,1501,1521,1762,2120,2127,2657,2815,2904,3712,4034,4093,4390,4470,4472,4545,4572,4573,4574,4575,4576,4577,4578,4579,4580,4581,4582,4583,4584,4585,4586,4587,4588,4589,4590,4591,4592,4593,4594,4595,4596,4597,
220;1;1619;1771;1;3,4,15,16,24,26,52,54,55,60,137,140,144,205,225,231,262,270,290,291,292,351,377,386,398,404,647,659,678,694,920,926,1093,1117,1118,1170,1282,1293,1378,1380,1475,1476,1477,1501,1521,1605,1762,1999,2120,2127,2157,2657,2815,2904,3345,3349,3712,3855,4034,4093,4390,4470,4472,4545,4572,4573,4574,4575,4576,4577,4578,4579,4580,4581,4582,4583,4584,4585,4586,4596,
157;1;1771;1899;1;3,4,15,16,24,26,52,54,55,60,137,140,144,205,225,231,262,270,290,291,292,351,377,386,398,404,647,659,678,920,926,1093,1117,1118,1170,1282,1293,1378,1380,1475,1476,1477,1501,1521,1605,1679,1762,1999,2120,2157,2495,2657,2814,2815,2904,3345,3349,3855,4093,4390,4470,4472,4545,4572,4573,4574,4575,4576,4577,4578,4579,4580,4581,4585,4596,4972,5767,5768,5769,5770,
314;1;1899;2074;0;3,4,15,16,24,26,52,54,55,60,95,137,144,205,225,231,262,270,290,291,292,351,377,398,404,647,659,678,690,765,920,1093,1117,1118,1170,1282,1293,1475,1476,1501,1521,1605,1679,1762,1999,2157,2495,2657,2677,2679,2774,2775,2778,2814,2815,2904,3263,3345,3349,3447,3855,4093,4470,4472,4545,4572,4574,4585,4596,4854,4855,4972,5370,5499,5500,5502,5767,5768,5769,5770,
224;1;2074;2179;1;4,15,16,24,26,52,54,55,60,95,137,144,148,225,231,290,291,292,377,379,399,400,647,815,920,1056,1093,1117,1118,1167,1293,1390,1469,1489,1521,1679,1734,1736,1744,1751,1755,1764,1811,1814,1999,2338,2339,2495,2573,2583,2677,2679,2751,2774,2775,2778,2802,2814,3037,3286,3461,3855,4545,4972,5030,5174,5767,5768,5769,5770,6399,6968,7448,7449,7787,7788,7789,7790,7791,7792,
224;0;2179;2256;1;4,15,16,24,26,52,54,55,60,95,137,144,148,225,231,290,291,292,377,379,399,400,647,815,920,1056,1093,1117,1118,1167,1293,1390,1469,1489,1521,1679,1734,1736,1744,1751,1755,1764,1811,1814,1999,2338,2339,2495,2573,2583,2677,2679,2751,2774,2775,2778,2802,2814,3037,3286,3461,3855,4545,4972,5030,5174,5767,5768,5769,5770,6399,6968,7448,7449,7787,7788,7789,7790,7791,7792,
70;1;2880;2884;1;4,15,16,24,26,52,54,55,60,95,137,144,148,225,231,249,290,291,292,377,379,399,400,512,647,815,1056,1085,1093,1117,1118,1278,1293,1390,1469,1489,1521,1679,1734,1736,1744,1751,1755,1764,1811,1814,1999,2338,2495,2677,2679,2774,2775,2778,2814,2968,3037,3070,3286,3369,3855,4492,4545,4624,4710,4864,4972,5030,5174,5308,5767,5768,5769,5770,6399,6968,7125,7449,7790,8510,
334;0;2884;2928;0;4,15,16,24,25,26,34,36,37,44,52,54,55,60,95,137,144,148,225,231,249,290,291,292,377,379,399,400,422,512,647,1085,1093,1117,1118,1278,1293,1390,1521,1679,1734,1736,1744,1751,1755,1811,1814,1999,2338,2495,2677,2679,2774,2775,2778,2814,2968,3037,3070,3286,3369,3553,3855,4492,4545,4619,4624,4710,4864,4972,5308,5767,5768,5769,5770,6399,6968,7125,7790,8510,
410;0;2928;3069;0;4,15,16,24,25,26,34,37,52,54,55,60,95,137,144,148,225,231,290,291,292,379,399,400,528,529,647,658,1093,1117,1118,1269,1278,1279,1287,1288,1293,1322,1521,1587,1591,1592,1679,1751,1783,1785,1795,1811,1814,1999,2338,2495,2677,2679,2774,2775,2778,2814,3070,3369,3704,3788,3855,3879,4324,4325,4326,4327,4328,4329,4330,4492,4545,4624,4972,5767,5768,5769,5770,6968,
359;0;3069;3109;0;4,15,16,24,25,26,34,37,52,54,55,60,95,137,144,148,225,231,290,291,292,379,399,400,515,528,529,647,1093,1117,1118,1266,1269,1270,1275,1277,1278,1287,1288,1293,1322,1521,1592,1679,1751,1783,1811,1814,1999,2217,2338,2485,2495,2677,2679,2774,2775,2778,2814,3070,3369,3704,3855,4327,4492,4545,4624,4972,5767,5768,5769,5770,6203,6968,7978,7989,8873,8874,8875,8876,
384;0;3109;3243;0;4,15,16,24,25,26,34,37,52,54,55,60,95,137,144,148,225,231,290,291,292,379,399,400,515,528,529,647,891,1093,1117,1118,1266,1269,1270,1275,1277,1278,1287,1288,1293,1322,1484,1521,1592,1679,1751,1783,1811,1814,1999,2217,2338,2485,2495,2677,2679,2774,2775,2778,2814,3070,3369,3704,3855,4327,4492,4545,4624,4972,5767,5768,5769,5770,6093,6203,6968,7978,7989,8875,
444;0;3243;3419;0;4,15,16,24,25,26,34,37,52,54,55,60,95,137,144,148,225,231,290,291,292,379,399,400,429,515,528,529,647,891,1093,1117,1118,1146,1266,1269,1270,1275,1277,1278,1287,1288,1293,1322,1481,1484,1521,1592,1679,1751,1783,1811,1814,1999,2338,2485,2495,2677,2679,2774,2775,2778,2814,3070,3369,3704,3855,3920,4327,4492,4545,4624,4972,5706,5767,5768,5769,5770,6968,7338,
307;0;3419;3499;0;4,15,16,24,25,26,34,37,52,54,55,60,95,137,144,148,225,231,290,291,292,379,399,400,429,515,528,529,647,891,1093,1117,1118,1146,1266,1269,1270,1275,1277,1278,1287,1288,1293,1322,1481,1484,1521,1592,1679,1751,1783,1811,1814,1999,2159,2305,2338,2485,2495,2677,2679,2774,2775,2778,2814,3070,3369,3704,3855,4327,4492,4545,4624,4972,5706,5767,5768,5769,5770,6968,
179;0;3499;3621;1;2,4,15,16,24,25,26,37,54,55,60,95,137,144,148,225,231,290,291,292,300,393,400,401,429,528,529,647,1050,1051,1052,1093,1117,1118,1133,1146,1150,1232,1233,1266,1270,1275,1278,1288,1293,1322,1481,1484,1521,1604,1679,1783,1801,1806,1809,1814,1999,2305,2338,2355,2495,2677,2679,2774,2775,2778,2814,2817,2818,3855,4327,4545,4624,4972,5706,5767,5768,5769,5770,6968,
133;0;4320;4359;1;15,16,24,25,26,37,54,55,60,137,139,144,148,182,225,231,290,291,292,301,322,391,395,429,528,529,647,775,854,855,948,1093,1117,1118,1146,1163,1236,1266,1270,1275,1278,1288,1293,1322,1481,1484,1521,1675,1679,1783,1814,1999,2223,2305,2338,2394,2495,2677,2679,2774,2814,2816,2892,2910,3855,4094,4327,4545,4624,4821,4972,5155,5432,5706,5739,5767,5768,5769,5770,6968,
402;1;4359;4527;0;15,16,24,25,26,37,54,55,60,137,139,144,148,182,225,231,290,291,292,301,322,391,395,429,528,529,647,775,854,855,948,1093,1117,1118,1146,1163,1236,1266,1270,1275,1278,1288,1293,1322,1481,1484,1521,1675,1679,1783,1814,1999,2223,2305,2338,2394,2495,2677,2679,2774,2814,2816,2892,2910,3855,4094,4327,4545,4624,4972,5155,5432,5706,5739,5767,5768,5769,5770,6968,8486,
351;0;4527;4541;0;15,16,17,18,19,21,24,25,26,35,37,39,54,55,60,137,139,144,148,182,225,231,290,291,292,322,364,391,395,429,476,528,529,632,647,854,855,948,1093,1117,1118,1146,1236,1266,1270,1275,1278,1288,1293,1322,1481,1484,1521,1679,1783,1814,1999,2223,2305,2338,2495,2677,2679,2774,2814,2816,2892,3074,3855,4327,4545,4624,4972,5155,5432,5767,5768,5769,5770,6968,
360;0;4541;4688;0;15,17,19,24,26,35,54,55,60,137,139,144,148,182,225,231,290,291,292,322,391,395,429,528,529,598,647,854,855,948,1087,1093,1117,1118,1146,1236,1266,1270,1275,1278,1288,1290,1293,1322,1481,1521,1679,1777,1783,1814,1999,2223,2305,2338,2495,2677,2679,2774,2814,2816,2892,3855,4280,4327,4545,4624,4972,5155,5432,5705,5767,5768,5769,5770,6968,7029,8074,8075,8077,8115,
128;0;4688;4739;1;15,19,24,26,54,55,60,137,139,144,148,225,231,274,275,290,291,292,322,391,395,429,528,529,647,769,816,843,948,951,1043,1072,1093,1117,1118,1146,1266,1270,1275,1278,1288,1290,1293,1322,1481,1521,1610,1679,1777,1783,1814,1916,1999,2305,2338,2398,2495,2677,2679,2680,2774,2814,3855,4080,4327,4545,4624,4747,4753,4829,4972,5155,5432,5531,5757,5767,5768,5769,5770,6968,
157;0;4739;4813;1;15,19,24,26,54,55,60,137,139,144,148,225,231,274,275,290,291,292,322,391,395,429,528,529,647,769,816,843,948,951,1043,1072,1093,1117,1118,1146,1266,1270,1275,1278,1288,1290,1293,1322,1481,1521,1610,1679,1777,1783,1814,1916,1999,2305,2338,2398,2495,2677,2679,2680,2774,2814,3855,4080,4327,4545,4624,4747,4753,4829,4972,5155,5432,5531,5757,5767,5768,5769,5770,6968,
377;1;4813;4824;0;15,19,24,26,54,55,60,137,139,144,148,225,231,274,275,290,291,292,322,391,395,429,528,529,647,769,816,843,948,951,1043,1072,1093,1117,1118,1146,1266,1268,1270,1275,1278,1288,1290,1293,1294,1322,1481,1521,1610,1777,1783,1814,1916,1999,2240,2241,2242,2264,2305,2338,2410,2677,2679,2680,2774,2814,2876,3702,3855,4217,4327,4545,4624,4972,5155,5432,5531,5757,5767,6968,
269;1;4824;4958;0;15,19,24,26,54,55,60,137,139,144,148,225,231,275,290,291,292,322,391,395,429,528,529,647,677,948,1043,1093,1117,1118,1146,1268,1270,1275,1278,1288,1290,1293,1294,1322,1481,1521,1777,1783,1814,1916,1972,1999,2240,2241,2264,2305,2338,2410,2602,2626,2628,2646,2649,2677,2678,2679,2680,2774,2876,3855,4217,4327,4545,4624,5155,5432,5525,5531,5538,5723,6968,7320,7653,7654,
238;1;4958;5005;0;15,19,24,26,27,54,55,60,137,139,144,148,225,231,247,275,290,291,292,322,366,391,395,429,457,528,647,677,728,948,1043,1093,1117,1118,1146,1268,1270,1275,1278,1288,1290,1293,1294,1322,1481,1777,1783,1814,1916,1999,2174,2190,2220,2232,2264,2305,2338,2410,2626,2628,2649,2677,2679,2680,2774,2941,3060,3421,3422,3609,3831,3842,3855,4217,4327,4545,5155,5432,5531,6968,
206;1;5005;5153;1;15,19,24,26,27,54,55,60,137,139,144,148,225,231,247,275,290,291,292,322,366,391,395,429,457,528,647,677,728,948,1043,1093,1117,1118,1146,1268,1270,1275,1278,1288,1290,1293,1294,1322,1481,1777,1783,1814,1916,1999,2174,2190,2220,2232,2264,2305,2338,2410,2626,2628,2649,2677,2679,2680,2774,2941,3060,3421,3422,3609,3831,3842,3855,4217,4327,4545,5155,5432,5531,6968,
199;0;5760;5855;1;19,24,26,27,55,60,137,139,144,148,225,231,291,292,366,391,395,429,457,528,647,677,728,948,1093,1117,1146,1270,1275,1278,1288,1290,1293,1451,1481,1777,1783,1814,1916,1999,2174,2220,2232,2305,2626,2628,2649,2660,2677,2679,2689,2941,3060,3421,3422,3609,3831,3842,3855,4327,4400,5432,5507,5633,6022,6114,6370,6723,6968,7203,7204,7205,7206,7207,7208,7209,7210,7211,7212,7213,
