./input/MyInstancesDiferentToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;210;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,60,72,175,185,206,280,364,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1587,2062,2063,2306,2941,3326,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,8493,8494,8495,
9;1;210;315;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,60,72,175,185,206,280,364,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1587,2062,2063,2306,2941,3326,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,8493,8494,8495,
2;0;315;331;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,60,72,175,185,206,280,364,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1587,2062,2063,2306,2941,3326,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,8493,8494,8495,
1;0;331;386;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,60,72,175,185,206,280,364,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1587,2062,2063,2306,2941,3326,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,8493,8494,8495,
12;0;386;489;0;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,60,72,175,185,206,280,364,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,805,871,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1587,2062,2063,2306,2941,3326,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,6654,8493,8494,8495,
4;0;489;827;1;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
4;1;827;996;1;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
5;0;996;1079;0;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
10;0;1079;1083;0;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
7;0;1083;1235;0;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
7;1;1235;1311;0;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
13;0;1311;1483;0;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
16;0;1483;1679;0;15,26,27,38,52,55,152,156,206,247,279,491,656,805,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1570,1702,2177,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,3988,4112,4217,4353,4462,5469,6015,6072,6706,7370,7371,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
Machine: 1
16;1;0;98;0;4,95,100,135,144,149,226,230,231,277,289,299,301,343,390,394,402,553,554,591,644,765,769,1019,1052,1053,1093,1159,1214,1230,1231,1232,1233,1234,1235,1236,1476,2225,2318,2405,2503,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2822,5379,7369,7397,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,
6;0;98;234;0;4,95,100,135,144,149,226,230,231,277,289,299,301,343,390,394,402,553,554,591,644,765,769,1019,1052,1053,1093,1159,1214,1230,1231,1232,1233,1234,1235,1236,1476,2225,2318,2405,2503,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2822,5379,7369,7397,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,
6;1;234;302;0;4,95,100,135,144,149,226,230,231,277,289,299,301,343,390,394,402,553,554,591,644,765,769,1019,1052,1053,1093,1159,1214,1230,1231,1232,1233,1234,1235,1236,1476,2225,2318,2405,2503,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2822,5379,7369,7397,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,
8;0;302;458;0;4,95,100,135,144,149,226,230,231,277,289,299,301,343,390,394,402,553,554,591,644,765,769,1019,1052,1053,1093,1159,1214,1230,1231,1232,1233,1234,1235,1236,1476,2225,2318,2405,2503,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2822,5379,7369,7397,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,
8;1;458;536;0;4,95,100,135,144,149,226,230,231,277,289,299,301,343,390,394,402,553,554,591,644,765,769,1019,1052,1053,1093,1159,1214,1230,1231,1232,1233,1234,1235,1236,1476,2225,2318,2405,2503,2625,2626,2627,2628,2629,2630,2631,2632,2634,2635,2637,2640,2642,2643,2644,2646,2652,2657,2663,2675,2680,2686,2720,2721,2752,2822,5379,7369,7397,8453,8454,8455,8465,8466,8467,8480,8481,8482,8483,
