./input/MyInstancesDiferentToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;103;0;15,17,19,24,25,27,28,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,198,206,221,288,397,427,502,503,632,637,656,658,659,660,661,724,871,875,979,1063,1195,1246,1247,1248,1249,1250,1251,1252,1463,1474,1480,1580,1587,1921,1936,2062,2063,2159,2163,2305,2306,2326,2869,3345,3346,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
9;0;103;142;0;15,17,19,24,25,27,28,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,198,206,221,288,397,427,502,503,632,637,656,658,659,660,661,724,871,875,979,1063,1195,1246,1247,1248,1249,1250,1251,1252,1463,1474,1480,1580,1587,1921,1936,2062,2063,2159,2163,2305,2306,2326,2869,3345,3346,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
5;0;142;307;0;15,17,19,24,25,27,28,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,198,206,221,288,397,427,502,503,632,637,656,658,659,660,661,724,871,875,979,1063,1195,1246,1247,1248,1249,1250,1251,1252,1463,1474,1480,1580,1587,1921,1936,2062,2063,2159,2163,2305,2306,2326,2869,3345,3346,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
3;0;307;400;0;15,17,19,24,25,27,28,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,198,206,221,288,397,427,502,503,632,637,656,658,659,660,661,724,871,875,979,1063,1195,1246,1247,1248,1249,1250,1251,1252,1463,1474,1480,1580,1587,1921,1936,2062,2063,2159,2163,2305,2306,2326,2869,3345,3346,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
13;0;400;602;0;15,17,19,24,25,27,28,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,198,206,221,288,397,427,502,503,632,637,656,658,659,660,661,724,871,875,979,1063,1195,1246,1247,1248,1249,1250,1251,1252,1463,1474,1480,1580,1587,1921,1936,2062,2063,2159,2163,2305,2306,2326,2869,3345,3346,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
13;1;602;703;0;15,17,19,24,25,27,28,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,198,206,221,288,397,427,502,503,632,637,656,658,659,660,661,724,871,875,979,1063,1195,1246,1247,1248,1249,1250,1251,1252,1463,1474,1480,1580,1587,1921,1936,2062,2063,2159,2163,2305,2306,2326,2869,3345,3346,3831,4091,4213,4313,4314,4315,4316,4317,4318,5314,6175,6760,6761,
2;0;703;1023;1;15,16,17,19,24,25,26,27,28,29,37,38,39,40,46,52,54,55,60,111,189,206,221,408,412,415,427,479,490,502,537,555,632,730,871,1155,1195,1278,1279,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,1937,2062,2063,2150,2487,2836,2869,3345,3346,3395,3409,3427,3546,3611,3722,3810,4313,4314,4315,4316,4317,4318,4450,5111,7009,7884,7885,
2;1;1023;1183;1;15,16,17,19,24,25,26,27,28,29,37,38,39,40,46,52,54,55,60,111,189,206,221,408,412,415,427,479,490,502,537,555,632,730,871,1155,1195,1278,1279,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,1937,2062,2063,2150,2487,2836,2869,3345,3346,3395,3409,3427,3546,3611,3722,3810,4313,4314,4315,4316,4317,4318,4450,5111,7009,7884,7885,
8;0;1183;1296;0;15,16,17,19,24,25,26,27,28,29,37,38,39,40,46,52,54,55,60,111,189,206,221,408,412,415,427,479,490,502,537,555,632,730,871,1155,1195,1278,1279,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,1937,2062,2063,2150,2487,2836,2869,3345,3346,3395,3409,3427,3546,3611,3722,3810,4313,4314,4315,4316,4317,4318,4450,5111,7009,7884,7885,
0;0;1296;1328;1;15,16,17,19,24,25,26,27,28,29,37,38,39,40,46,52,54,55,60,111,189,206,221,408,412,415,427,479,490,502,537,555,632,730,871,1155,1195,1278,1279,1283,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1463,1587,1936,1937,2062,2063,2150,2487,2836,2869,3345,3346,3395,3409,3427,3546,3611,3722,3810,4313,4314,4315,4316,4317,4318,4450,5111,7009,7884,7885,
Machine: 1
0;1;0;16;1;4,8,35,95,97,142,143,144,225,234,245,262,267,289,291,303,305,310,312,313,314,321,390,392,398,404,405,429,438,640,644,645,646,648,1053,1056,1062,1146,1171,1360,1470,1665,1725,1726,1809,1814,2102,2106,2107,2155,2244,2518,2529,2530,3470,3473,3474,3657,3658,3925,5153,5155,5224,5225,5226,5227,5228,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
10;0;16;70;0;4,8,35,95,97,142,143,144,225,234,245,262,267,289,291,303,305,310,312,313,314,321,390,392,398,404,405,429,438,640,644,645,646,648,1053,1056,1062,1146,1171,1360,1470,1665,1725,1726,1809,1814,2102,2106,2107,2155,2244,2518,2529,2530,3470,3473,3474,3657,3658,3925,5153,5155,5224,5225,5226,5227,5228,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
