./input/MyInstancesDiferentToolSets/n=75,p=0.24,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
18;0;0;56;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
18;1;56;108;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
68;0;108;130;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
73;0;130;281;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
60;0;281;359;1;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
69;0;359;398;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
71;0;398;484;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
65;0;484;580;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
23;0;580;697;0;7,8,24,28,38,39,95,138,185,189,198,206,288,390,392,394,398,427,491,503,555,632,724,871,872,873,874,875,972,979,1049,1050,1054,1055,1057,1063,1278,1279,1333,1456,1481,1580,1675,1937,1988,2150,2159,2163,2299,2326,2738,2836,2943,2947,3256,3345,3395,3409,3546,3611,3722,3739,4450,5111,6134,6136,6401,6517,6644,7009,7884,7885,8551,8559,8560,9039,9040,9041,9042,9043,
23;1;697;748;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
59;0;748;770;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
52;0;770;856;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
74;0;856;953;1;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
6;0;953;1150;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
6;1;1150;1269;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
56;0;1269;1447;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
70;0;1447;1621;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
15;0;1621;1873;1;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
15;1;1873;2031;1;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
66;0;2031;2112;0;3,8,24,95,135,137,144,145,146,149,225,231,241,262,277,288,297,314,321,390,392,393,397,398,400,429,457,518,854,899,992,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1725,1726,1727,1728,1729,1730,1731,1732,1733,1805,1816,1853,1945,1970,1971,2179,2223,2941,3337,4033,5020,6105,7712,7720,7721,8493,8494,8495,
22;0;2112;2155;1;3,8,24,35,68,95,135,137,144,145,146,149,150,196,225,231,241,262,277,288,297,314,321,374,390,392,393,397,398,400,429,457,518,569,854,899,992,995,1048,1050,1051,1054,1118,1121,1145,1146,1163,1358,1378,1478,1502,1558,1565,1587,1604,1657,1668,1670,1680,1693,1725,1726,1727,1816,1853,1984,1989,2216,2518,2519,2520,2521,2522,2523,2524,2525,2526,2527,2528,2941,
22;1;2155;2194;1;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
4;0;2194;2378;0;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
4;1;2378;2412;0;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
12;0;2412;2598;0;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
12;1;2598;2678;0;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
64;0;2678;2738;0;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
53;0;2738;2876;0;5,8,24,49,95,97,142,144,210,225,248,266,288,377,390,392,393,395,396,401,404,429,516,529,581,722,803,854,855,911,1013,1048,1050,1051,1052,1054,1060,1091,1117,1118,1134,1146,1148,1173,1329,1339,1359,1470,1474,1484,1587,1669,1809,1814,1898,1973,2103,2134,2221,2232,2244,2273,2315,2355,2407,2425,2426,2564,3861,3870,4026,4117,4647,5097,5098,5099,5100,5101,5706,6385,
Machine: 1
