./input/MyInstancesDiferentToolSets/n=800,p=0.25,r=0.6,t=1265,v0.csv;./input/Processed/ToolSetInt.csv
7;720;1440
Machine: 0
190;0;0;216;1;15,25,27,37,39,44,46,52,54,79,117,150,187,188,244,397,400,412,448,509,567,578,730,1158,1311,1599,2028,2315,2493,2517,2658,2778,2816,3313,3314,3349,3774,3929,3930,3931,3932,4165,4406,4567,4627,4652,4740,5290,5353,5411,5603,5604,5605,5682,5825,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143,8144,8145,8146,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
190;1;216;309;1;15,25,27,37,39,44,46,52,54,79,117,150,187,188,244,397,400,412,448,509,567,578,730,1158,1311,1599,2028,2315,2493,2517,2658,2778,2816,3313,3314,3349,3774,3929,3930,3931,3932,4165,4406,4567,4627,4652,4740,5290,5353,5411,5603,5604,5605,5682,5825,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143,8144,8145,8146,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
20;0;309;506;0;15,25,27,37,39,44,46,52,54,79,117,150,187,188,244,397,400,412,448,509,567,578,730,1158,1311,1599,2028,2315,2493,2517,2658,2778,2816,3313,3314,3349,3774,3929,3930,3931,3932,4165,4406,4567,4627,4652,4740,5290,5353,5411,5603,5604,5605,5682,5825,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143,8144,8145,8146,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
20;1;506;550;0;15,25,27,37,39,44,46,52,54,79,117,150,187,188,244,397,400,412,448,509,567,578,730,1158,1311,1599,2028,2315,2493,2517,2658,2778,2816,3313,3314,3349,3774,3929,3930,3931,3932,4165,4406,4567,4627,4652,4740,5290,5353,5411,5603,5604,5605,5682,5825,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143,8144,8145,8146,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
173;0;550;661;0;15,25,27,37,39,44,46,52,54,79,117,150,187,188,244,397,400,412,448,509,567,578,730,1158,1311,1599,2028,2315,2493,2517,2658,2778,2816,3313,3314,3349,3774,3929,3930,3931,3932,4165,4406,4567,4627,4652,4740,5290,5353,5411,5603,5604,5605,5682,5825,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143,8144,8145,8146,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
173;1;661;675;0;15,25,27,37,39,44,46,52,54,79,117,150,187,188,244,397,400,412,448,509,567,578,730,1158,1311,1599,2028,2315,2493,2517,2658,2778,2816,3313,3314,3349,3774,3929,3930,3931,3932,4165,4406,4567,4627,4652,4740,5290,5353,5411,5603,5604,5605,5682,5825,8134,8135,8136,8137,8138,8139,8140,8141,8142,8143,8144,8145,8146,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
542;0;675;843;0;15,24,38,61,66,79,95,110,117,150,185,189,196,202,205,206,390,400,429,480,487,490,503,510,516,578,871,872,873,874,964,965,1031,1047,1063,1072,1142,1146,1157,1196,1217,1225,1240,1281,1282,1293,1333,1339,1363,1456,1507,1508,1509,1510,1511,1587,1666,1988,2156,2381,2412,2413,2414,2625,2626,2627,2629,2634,2657,2663,2706,2713,2736,2778,2824,3256,3345,4184,4567,5290,
35;0;843;1038;1;15,24,38,61,66,79,95,110,117,150,185,189,196,202,205,206,390,400,429,480,487,490,503,510,516,578,871,872,873,874,964,965,1031,1047,1063,1072,1142,1146,1157,1196,1217,1225,1240,1281,1282,1293,1333,1339,1363,1456,1507,1508,1509,1510,1511,1587,1666,1988,2156,2381,2412,2413,2414,2625,2626,2627,2629,2634,2657,2663,2706,2713,2736,2778,2824,3256,3345,4184,4567,5290,
35;1;1038;1072;1;15,24,38,61,66,79,95,110,117,150,185,189,196,202,205,206,390,400,429,480,487,490,503,510,516,578,871,872,873,874,964,965,1031,1047,1063,1072,1142,1146,1157,1196,1217,1225,1240,1281,1282,1293,1333,1339,1363,1456,1507,1508,1509,1510,1511,1587,1666,1988,2156,2381,2412,2413,2414,2625,2626,2627,2629,2634,2657,2663,2706,2713,2736,2778,2824,3256,3345,4184,4567,5290,
179;0;1072;1162;0;15,24,38,61,66,79,95,110,117,150,185,189,196,202,205,206,390,400,429,480,487,490,503,510,516,578,871,872,873,874,964,965,1031,1047,1063,1072,1142,1146,1157,1196,1217,1225,1240,1281,1282,1293,1333,1339,1363,1456,1507,1508,1509,1510,1511,1587,1666,1988,2156,2381,2412,2413,2414,2625,2626,2627,2629,2634,2657,2663,2706,2713,2736,2778,2824,3256,3345,4184,4567,5290,
