./input/MyInstancesDiferentToolSets/n=20,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;103;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,189,198,206,221,502,555,658,659,660,661,871,1195,1278,1279,1283,1463,1587,1936,1937,2062,2063,2150,2305,2306,2836,2869,3345,3346,3395,3409,3427,3470,3473,3474,3546,3611,3657,3658,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,6175,6760,6761,7009,7884,7885,8265,8340,8764,8765,
2;0;103;423;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,189,198,206,221,502,555,658,659,660,661,871,1195,1278,1279,1283,1463,1587,1936,1937,2062,2063,2150,2305,2306,2836,2869,3345,3346,3395,3409,3427,3470,3473,3474,3546,3611,3657,3658,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,6175,6760,6761,7009,7884,7885,8265,8340,8764,8765,
2;1;423;583;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,189,198,206,221,502,555,658,659,660,661,871,1195,1278,1279,1283,1463,1587,1936,1937,2062,2063,2150,2305,2306,2836,2869,3345,3346,3395,3409,3427,3470,3473,3474,3546,3611,3657,3658,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,6175,6760,6761,7009,7884,7885,8265,8340,8764,8765,
9;0;583;622;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,189,198,206,221,502,555,658,659,660,661,871,1195,1278,1279,1283,1463,1587,1936,1937,2062,2063,2150,2305,2306,2836,2869,3345,3346,3395,3409,3427,3470,3473,3474,3546,3611,3657,3658,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,6175,6760,6761,7009,7884,7885,8265,8340,8764,8765,
3;0;622;715;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,111,189,198,206,221,502,555,658,659,660,661,871,1195,1278,1279,1283,1463,1587,1936,1937,2062,2063,2150,2305,2306,2836,2869,3345,3346,3395,3409,3427,3470,3473,3474,3546,3611,3657,3658,3722,3831,4213,4313,4314,4315,4316,4317,4318,4450,5111,5314,6175,6760,6761,7009,7884,7885,8265,8340,8764,8765,
11;0;715;887;0;15,16,17,19,24,25,26,27,28,29,34,35,37,38,39,40,46,52,54,60,198,206,288,397,408,412,415,427,479,490,503,537,632,637,656,724,730,875,979,1063,1155,1246,1247,1248,1249,1250,1251,1252,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1474,1480,1580,1921,2159,2163,2326,3470,3473,3474,3657,3658,4091,8265,8340,8764,8765,8768,8770,9014,9015,9016,
13;0;887;1089;0;15,16,17,19,24,25,26,27,28,29,34,35,37,38,39,40,46,52,54,60,198,206,288,397,408,412,415,427,479,490,503,537,632,637,656,724,730,875,979,1063,1155,1246,1247,1248,1249,1250,1251,1252,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1474,1480,1580,1921,2159,2163,2326,3470,3473,3474,3657,3658,4091,8265,8340,8764,8765,8768,8770,9014,9015,9016,
13;1;1089;1190;0;15,16,17,19,24,25,26,27,28,29,34,35,37,38,39,40,46,52,54,60,198,206,288,397,408,412,415,427,479,490,503,537,632,637,656,724,730,875,979,1063,1155,1246,1247,1248,1249,1250,1251,1252,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1474,1480,1580,1921,2159,2163,2326,3470,3473,3474,3657,3658,4091,8265,8340,8764,8765,8768,8770,9014,9015,9016,
5;0;1190;1355;0;15,16,17,19,24,25,26,27,28,29,34,35,37,38,39,40,46,52,54,60,198,206,288,397,408,412,415,427,479,490,503,537,632,637,656,724,730,875,979,1063,1155,1246,1247,1248,1249,1250,1251,1252,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1474,1480,1580,1921,2159,2163,2326,3470,3473,3474,3657,3658,4091,8265,8340,8764,8765,8768,8770,9014,9015,9016,
0;0;1355;1387;1;15,16,17,19,24,25,26,27,28,29,34,35,37,38,39,40,46,52,54,60,198,206,288,397,408,412,415,427,479,490,503,537,632,637,656,724,730,875,979,1063,1155,1246,1247,1248,1249,1250,1251,1252,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1474,1480,1580,1921,2159,2163,2326,3470,3473,3474,3657,3658,4091,8265,8340,8764,8765,8768,8770,9014,9015,9016,
Machine: 1
0;1;0;16;1;8,55,88,95,97,142,225,234,245,267,276,277,288,291,292,303,305,310,312,313,314,392,429,438,608,640,767,773,814,854,895,933,1052,1058,1146,1147,1171,1395,1478,1515,1665,1809,1811,1814,1914,1915,2091,2107,2244,2487,2670,2677,2898,2988,3630,3810,3925,4016,4017,4018,4019,4093,5153,5155,5224,5225,5226,5227,5228,5454,5511,6098,6099,7217,7423,8238,8555,8558,9032,9075,
8;0;16;129;0;8,55,88,95,97,142,225,234,245,267,276,277,288,291,292,303,305,310,312,313,314,392,429,438,608,640,767,773,814,854,895,933,1052,1058,1146,1147,1171,1395,1478,1515,1665,1809,1811,1814,1914,1915,2091,2107,2244,2487,2670,2677,2898,2988,3630,3810,3925,4016,4017,4018,4019,4093,5153,5155,5224,5225,5226,5227,5228,5454,5511,6098,6099,7217,7423,8238,8555,8558,9032,9075,
