./input/MyInstancesSameToolSets/n=399,p=0.75,r=0.5,t=2310,v2.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
0;0;0;92;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
0;1;92;185;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
70;0;185;360;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
70;1;360;449;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
158;0;449;502;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
158;1;502;510;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
86;0;510;554;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
86;1;554;692;1;2,4,61,89,90,103,144,247,276,644,704,757,766,768,769,773,831,833,836,843,858,862,863,932,944,945,948,1046,1134,1163,1293,1466,1478,1481,1491,1513,1525,1532,1533,1536,1537,1539,1540,1943,2073,2132,2657,2775,2776,2868,2903,2904,2961,2962,2964,3072,3589,3590,3703,3908,4119,4372,4736,4771,5624,5627,5828,6092,6747,6749,7009,7458,8354,8536,8537,8538,8539,8540,8541,8542,
141;0;692;782;1;15,27,89,97,144,150,178,179,181,184,187,188,225,234,267,268,272,273,276,285,305,307,308,309,317,412,509,567,704,757,765,766,841,851,862,932,1043,1132,1147,1293,1379,1466,1478,1481,1513,1529,1680,1943,2315,2376,2627,2647,2775,3313,3314,3635,3665,3703,4369,4373,4655,4734,5088,5107,5502,7368,8702,8703,8704,8705,8706,8707,9175,9179,9185,9187,9188,9189,9190,9191,
141;1;782;835;1;15,27,89,97,144,150,178,179,181,184,187,188,225,234,267,268,272,273,276,285,305,307,308,309,317,412,509,567,704,757,765,766,841,851,862,932,1043,1132,1147,1293,1379,1466,1478,1481,1513,1529,1680,1943,2315,2376,2627,2647,2775,3313,3314,3635,3665,3703,4369,4373,4655,4734,5088,5107,5502,7368,8702,8703,8704,8705,8706,8707,9175,9179,9185,9187,9188,9189,9190,9191,
12;0;835;839;1;15,27,89,97,144,150,178,179,181,184,187,188,225,234,267,268,272,273,276,285,305,307,308,309,317,412,509,567,704,757,765,766,841,851,862,932,1043,1132,1147,1293,1379,1466,1478,1481,1513,1529,1680,1943,2315,2376,2627,2647,2775,3313,3314,3635,3665,3703,4369,4373,4655,4734,5088,5107,5502,7368,8702,8703,8704,8705,8706,8707,9175,9179,9185,9187,9188,9189,9190,9191,
197;0;839;915;0;15,27,89,97,144,150,178,179,181,184,187,188,225,234,267,268,272,273,276,285,305,307,308,309,317,412,509,567,704,757,765,766,841,851,862,932,1043,1132,1147,1293,1379,1466,1478,1481,1513,1529,1680,1943,2315,2376,2627,2647,2775,3313,3314,3635,3665,3703,4369,4373,4655,4734,5088,5107,5502,7368,8702,8703,8704,8705,8706,8707,9175,9179,9185,9187,9188,9189,9190,9191,
197;1;915;1075;0;15,27,89,97,144,150,178,179,181,184,187,188,225,234,267,268,272,273,276,285,305,307,308,309,317,412,509,567,704,757,765,766,841,851,862,932,1043,1132,1147,1293,1379,1466,1478,1481,1513,1529,1680,1943,2315,2376,2627,2647,2775,3313,3314,3635,3665,3703,4369,4373,4655,4734,5088,5107,5502,7368,8702,8703,8704,8705,8706,8707,9175,9179,9185,9187,9188,9189,9190,9191,
