./input/MyInstancesSameToolSets/n=399,p=0.50,r=0.5,t=2310,v1.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
113;0;0;4;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
86;0;4;107;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
86;1;107;185;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
80;0;185;269;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
80;1;269;289;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
15;0;289;298;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
15;1;298;472;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
93;0;472;516;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
93;1;516;583;1;15,24,38,54,60,62,100,144,152,186,188,189,490,558,609,659,666,715,862,871,872,873,874,979,1142,1196,1346,1365,1456,1460,1461,1478,1481,1587,1599,1605,1723,2062,2063,2339,2475,2678,2689,2936,3005,3070,3126,3315,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4645,5493,5494,5495,5525,5530,5538,5637,5869,6311,6314,6322,7871,8551,8559,8640,9053,9059,9112,9113,9114,
78;0;583;755;1;15,24,38,54,60,62,100,137,139,144,146,149,152,186,188,189,262,288,398,490,644,647,659,715,854,855,862,863,871,872,873,874,948,949,979,1117,1118,1142,1146,1149,1196,1456,1460,1461,1476,1478,1479,1481,1605,1723,1920,2062,2063,2678,2936,3005,3070,3126,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4473,4964,4965,4966,4972,5182,5493,5494,5495,5530,6441,
78;1;755;912;1;15,24,38,54,60,62,100,137,139,144,146,149,152,186,188,189,262,288,398,490,644,647,659,715,854,855,862,863,871,872,873,874,948,949,979,1117,1118,1142,1146,1149,1196,1456,1460,1461,1476,1478,1479,1481,1605,1723,1920,2062,2063,2678,2936,3005,3070,3126,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4473,4964,4965,4966,4972,5182,5493,5494,5495,5530,6441,
0;0;912;1034;1;15,24,38,54,60,62,100,137,139,144,146,149,152,186,188,189,262,288,398,490,644,647,659,715,854,855,862,863,871,872,873,874,948,949,979,1117,1118,1142,1146,1149,1196,1456,1460,1461,1476,1478,1479,1481,1605,1723,1920,2062,2063,2678,2936,3005,3070,3126,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4473,4964,4965,4966,4972,5182,5493,5494,5495,5530,6441,
0;1;1034;1165;1;15,24,38,54,60,62,100,137,139,144,146,149,152,186,188,189,262,288,398,490,644,647,659,715,854,855,862,863,871,872,873,874,948,949,979,1117,1118,1142,1146,1149,1196,1456,1460,1461,1476,1478,1479,1481,1605,1723,1920,2062,2063,2678,2936,3005,3070,3126,3345,3346,3348,3361,3877,4313,4314,4315,4316,4317,4318,4473,4964,4965,4966,4972,5182,5493,5494,5495,5530,6441,
