./input/MyInstancesSameToolSets/n=228,p=0.50,r=0.6,t=1520,v4.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
119;0;0;100;0;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
117;0;100;134;0;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
117;1;134;230;0;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
136;0;230;262;0;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
136;1;262;313;0;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
62;0;313;459;1;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
62;1;459;560;1;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
3;0;560;707;1;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
66;0;707;728;1;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
42;0;728;876;1;97,139,144,145,177,178,179,180,181,182,183,225,231,248,260,262,268,273,276,286,288,302,304,305,307,308,310,321,354,355,356,357,380,381,396,397,404,429,432,594,595,736,892,894,948,949,1058,1117,1131,1147,1236,1401,1416,1417,1424,1430,1474,1478,1521,1558,1844,1992,2836,2837,2838,3925,4016,4017,4018,4019,7362,7363,7364,7365,7366,7369,7372,7413,7438,7579,
