./input/MyInstancesSameToolSets/n=600,p=0.50,r=0.5,t=3096,v7.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
114;0;0;144;1;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
233;0;144;197;0;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
167;0;197;250;1;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
132;0;250;328;1;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
132;1;328;405;1;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
241;0;405;488;0;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
241;1;488;529;0;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
184;0;529;689;1;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
81;0;689;787;1;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
371;0;787;947;0;28,55,100,139,143,144,145,146,149,221,225,231,233,241,245,262,277,288,289,295,314,321,397,400,404,429,434,565,647,773,855,863,927,948,949,1045,1051,1118,1123,1134,1146,1236,1360,1361,1398,1431,1473,1474,1478,1479,1595,1670,1726,1980,2117,2231,2509,2678,2903,2962,2988,3010,3870,4220,4327,4405,4816,5050,5139,5734,6180,7026,7036,7655,7656,7804,7805,8190,8469,8470,
