./input/MyInstancesSameToolSets/n=25,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;168;0;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
5;0;168;257;1;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
5;1;257;346;1;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
16;0;346;414;0;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
16;1;414;482;0;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
6;0;482;612;1;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
9;0;612;657;0;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
9;1;657;702;0;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
3;0;702;807;1;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
3;1;807;912;1;4,8,95,135,142,144,178,179,185,225,262,267,268,272,273,289,302,303,307,308,380,381,390,394,398,402,404,405,429,553,554,588,594,595,644,645,646,648,769,1052,1053,1056,1062,1146,1159,1204,1230,1231,1232,1233,1234,1235,1236,1416,1424,2102,2106,2155,2502,2529,2530,2822,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,6654,7369,7397,
