./input/MyInstancesSameToolSets/n=600,p=0.50,r=0.5,t=3096,v7.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
373;0;0;121;0;16,18,21,24,25,37,38,42,45,46,50,52,61,95,137,139,143,145,149,202,234,262,390,398,429,502,622,644,769,778,814,838,862,948,977,989,995,1006,1007,1011,1147,1171,1233,1234,1275,1293,1305,1390,1397,1427,1474,1565,1587,1682,1811,1816,2134,2388,2413,2508,2531,2538,2552,2553,2554,3034,3125,3247,3267,4897,4917,4918,5377,5791,6101,6102,6675,7796,7797,7798,
373;1;121;172;0;16,18,21,24,25,37,38,42,45,46,50,52,61,95,137,139,143,145,149,202,234,262,390,398,429,502,622,644,769,778,814,838,862,948,977,989,995,1006,1007,1011,1147,1171,1233,1234,1275,1293,1305,1390,1397,1427,1474,1565,1587,1682,1811,1816,2134,2388,2413,2508,2531,2538,2552,2553,2554,3034,3125,3247,3267,4897,4917,4918,5377,5791,6101,6102,6675,7796,7797,7798,
387;0;172;329;0;16,18,21,24,25,37,38,42,45,46,50,52,61,95,137,139,143,145,149,202,234,262,390,398,429,502,622,644,769,778,814,838,862,948,977,989,995,1006,1007,1011,1147,1171,1233,1234,1275,1293,1305,1390,1397,1427,1474,1565,1587,1682,1811,1816,2134,2388,2413,2508,2531,2538,2552,2553,2554,3034,3125,3247,3267,4897,4917,4918,5377,5791,6101,6102,6675,7796,7797,7798,
77;0;329;395;1;16,18,21,24,25,37,38,42,45,46,50,52,61,95,137,139,143,145,149,202,234,262,390,398,429,502,622,644,769,778,814,838,862,948,977,989,995,1006,1007,1011,1147,1171,1233,1234,1275,1293,1305,1390,1397,1427,1474,1565,1587,1682,1811,1816,2134,2388,2413,2508,2531,2538,2552,2553,2554,3034,3125,3247,3267,4897,4917,4918,5377,5791,6101,6102,6675,7796,7797,7798,
285;0;395;501;0;16,18,21,24,25,37,38,42,45,46,50,52,61,95,137,139,143,145,149,202,234,262,390,398,429,502,622,644,769,778,814,838,862,948,977,989,995,1006,1007,1011,1147,1171,1233,1234,1275,1293,1305,1390,1397,1427,1474,1565,1587,1682,1811,1816,2134,2388,2413,2508,2531,2538,2552,2553,2554,3034,3125,3247,3267,4897,4917,4918,5377,5791,6101,6102,6675,7796,7797,7798,
285;1;501;626;0;16,18,21,24,25,37,38,42,45,46,50,52,61,95,137,139,143,145,149,202,234,262,390,398,429,502,622,644,769,778,814,838,862,948,977,989,995,1006,1007,1011,1147,1171,1233,1234,1275,1293,1305,1390,1397,1427,1474,1565,1587,1682,1811,1816,2134,2388,2413,2508,2531,2538,2552,2553,2554,3034,3125,3247,3267,4897,4917,4918,5377,5791,6101,6102,6675,7796,7797,7798,
190;0;626;658;1;1,16,24,95,100,137,139,144,145,149,226,230,262,277,288,290,291,292,314,321,322,377,395,396,398,429,644,647,948,1093,1117,1118,1121,1146,1171,1214,1233,1234,1397,1442,1474,1478,1481,1502,1567,1682,1814,1978,2109,2134,2508,2597,2697,2716,2821,2926,3267,3278,3387,3920,4832,4857,4889,4897,4925,5206,5237,5239,5240,5246,5377,5734,6101,6102,6103,6104,6347,6384,6418,6419,
190;1;658;809;1;1,16,24,95,100,137,139,144,145,149,226,230,262,277,288,290,291,292,314,321,322,377,395,396,398,429,644,647,948,1093,1117,1118,1121,1146,1171,1214,1233,1234,1397,1442,1474,1478,1481,1502,1567,1682,1814,1978,2109,2134,2508,2597,2697,2716,2821,2926,3267,3278,3387,3920,4832,4857,4889,4897,4925,5206,5237,5239,5240,5246,5377,5734,6101,6102,6103,6104,6347,6384,6418,6419,
224;0;809;814;0;1,16,24,95,100,137,139,144,145,149,226,230,262,277,288,290,291,292,314,321,322,377,395,396,398,429,644,647,948,1093,1117,1118,1121,1146,1171,1214,1233,1234,1397,1442,1474,1478,1481,1502,1567,1682,1814,1978,2109,2134,2508,2597,2697,2716,2821,2926,3267,3278,3387,3920,4832,4857,4889,4897,4925,5206,5237,5239,5240,5246,5377,5734,6101,6102,6103,6104,6347,6384,6418,6419,
224;1;814;984;0;1,16,24,95,100,137,139,144,145,149,226,230,262,277,288,290,291,292,314,321,322,377,395,396,398,429,644,647,948,1093,1117,1118,1121,1146,1171,1214,1233,1234,1397,1442,1474,1478,1481,1502,1567,1682,1814,1978,2109,2134,2508,2597,2697,2716,2821,2926,3267,3278,3387,3920,4832,4857,4889,4897,4925,5206,5237,5239,5240,5246,5377,5734,6101,6102,6103,6104,6347,6384,6418,6419,
