./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
12;0;0;103;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
1;0;103;158;1;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
6;0;158;226;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
6;1;226;294;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
8;0;294;372;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
8;1;372;450;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
9;0;450;555;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
9;1;555;660;0;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
0;0;660;678;1;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
0;1;678;696;1;4,15,24,29,34,35,36,45,49,52,54,60,72,95,135,175,185,206,280,364,390,394,402,412,496,512,516,632,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1515,1587,1811,2062,2063,2306,2822,2941,3345,3346,3630,3686,4135,4313,4314,4315,4316,4317,4318,4339,5957,6009,6175,6176,6654,8465,8466,8467,8480,8481,8482,8483,
15;0;696;864;0;4,7,8,15,24,29,34,35,36,45,49,52,54,60,72,95,135,149,175,185,206,280,364,390,394,402,412,496,512,516,591,632,640,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1478,1515,1811,2091,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
15;1;864;1032;0;4,7,8,15,24,29,34,35,36,45,49,52,54,60,72,95,135,149,175,185,206,280,364,390,394,402,412,496,512,516,591,632,640,644,658,659,660,661,741,769,871,895,933,1052,1053,1159,1230,1231,1478,1515,1811,2091,2645,2692,2695,2805,2808,3443,3630,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
4;0;1440;1609;1;4,7,8,15,24,29,34,35,36,38,45,49,52,54,55,60,72,95,135,149,152,175,185,206,279,280,364,390,394,402,412,491,496,512,516,591,632,640,644,656,658,659,660,661,741,769,805,871,895,933,1052,1053,1159,1230,1231,1478,1515,1811,2091,2645,2692,2695,2805,2808,3314,3326,3443,3577,3630,4359,4404,4428,4448,4465,5469,6072,6106,6596,6597,6803,
4;1;1609;1778;1;4,7,8,15,24,29,34,35,36,38,45,49,52,54,55,60,72,95,135,149,152,175,185,206,279,280,364,390,394,402,412,491,496,512,516,591,632,640,644,656,658,659,660,661,741,769,805,871,895,933,1052,1053,1159,1230,1231,1478,1515,1811,2091,2645,2692,2695,2805,2808,3314,3326,3443,3577,3630,4359,4404,4428,4448,4465,5469,6072,6106,6596,6597,6803,
2;0;1778;1794;1;4,7,8,15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,95,135,149,152,175,185,206,279,280,364,390,394,402,408,412,415,427,479,490,491,496,512,516,537,591,632,640,644,656,658,659,660,661,730,741,769,805,871,895,933,1052,1053,1155,1159,1230,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,
Machine: 1
3;0;0;168;1;27,87,89,90,144,298,398,553,554,762,763,764,766,768,773,831,844,875,944,1041,1042,1043,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3470,3473,3474,3606,3657,3658,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,7369,7397,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
7;0;168;244;0;27,87,89,90,144,298,398,553,554,762,763,764,766,768,773,831,844,875,944,1041,1042,1043,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3470,3473,3474,3606,3657,3658,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,7369,7397,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
7;1;244;320;0;27,87,89,90,144,298,398,553,554,762,763,764,766,768,773,831,844,875,944,1041,1042,1043,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,1814,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3470,3473,3474,3606,3657,3658,3703,3721,3797,4112,4217,4353,4675,4967,4968,5050,7369,7397,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
