./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
44;0;0;115;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
44;1;115;208;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
18;0;208;254;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
18;1;254;309;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
8;0;309;327;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
49;0;327;475;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
49;1;475;530;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
25;0;530;595;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
10;0;595;599;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;0;599;743;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
34;1;743;819;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
46;0;819;874;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
46;1;874;977;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
7;0;977;1042;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
7;1;1042;1081;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
11;0;1081;1179;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
11;1;1179;1309;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
15;0;1309;1395;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
15;1;1395;1508;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3686,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,7591,8297,8298,8299,8300,8555,8558,9032,9075,
45;0;1508;1594;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,297,329,364,412,496,512,516,588,632,658,659,660,661,741,871,1198,1587,1707,2062,2063,2220,2305,2306,2487,2502,2600,2628,2645,2774,2775,2778,2846,2941,3263,3345,3346,3606,3686,3810,3831,4313,4314,4315,4316,4317,4318,4567,4739,4740,4946,5230,5633,5683,7425,7426,7427,
45;1;1594;1692;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,297,329,364,412,496,512,516,588,632,658,659,660,661,741,871,1198,1587,1707,2062,2063,2220,2305,2306,2487,2502,2600,2628,2645,2774,2775,2778,2846,2941,3263,3345,3346,3606,3686,3810,3831,4313,4314,4315,4316,4317,4318,4567,4739,4740,4946,5230,5633,5683,7425,7426,7427,
2;0;1692;1811;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,297,329,364,412,496,512,516,588,632,658,659,660,661,741,871,875,1198,1274,1277,1287,1293,1294,1295,1512,1587,1702,1707,2062,2063,2220,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,2502,2600,2628,2645,2774,2941,3345,3346,4313,4314,4315,4316,4317,4318,
2;1;1811;1894;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,297,329,364,412,496,512,516,588,632,658,659,660,661,741,871,875,1198,1274,1277,1287,1293,1294,1295,1512,1587,1702,1707,2062,2063,2220,2263,2264,2305,2306,2443,2444,2445,2446,2447,2448,2449,2487,2502,2600,2628,2645,2774,2941,3345,3346,4313,4314,4315,4316,4317,4318,
5;0;1894;1919;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,55,60,68,72,76,77,175,198,206,218,280,297,329,364,412,496,499,512,516,533,547,588,632,658,659,660,661,741,871,875,979,1198,1274,1277,1287,1293,1294,1295,1509,1512,1587,1596,1702,1707,2062,2063,2220,2263,2264,2305,2306,2443,2645,2941,3345,3346,4313,4314,4315,4316,4317,4318,4452,7381,7950,
1;0;1919;2058;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,55,60,68,72,76,77,175,198,206,218,280,297,329,364,412,496,499,512,516,533,547,588,632,658,659,660,661,741,871,875,979,1198,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1509,1512,1587,1596,1702,1707,2062,2063,2220,2235,2263,2264,2305,2306,2407,2645,2941,3703,3721,3797,4112,4217,4353,
1;1;2058;2156;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,55,60,68,72,76,77,175,198,206,218,280,297,329,364,412,496,499,512,516,533,547,588,632,658,659,660,661,741,871,875,979,1198,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1509,1512,1587,1596,1702,1707,2062,2063,2220,2235,2263,2264,2305,2306,2407,2645,2941,3703,3721,3797,4112,4217,4353,
13;0;2156;2328;0;15,17,24,25,26,27,29,34,35,36,38,39,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,175,198,206,218,280,297,329,364,412,448,476,496,499,512,516,533,547,588,632,655,658,659,660,661,741,871,875,979,995,1085,1088,1113,1114,1115,1198,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1509,1512,1587,1596,1702,1707,2645,2941,
13;1;2328;2508;0;15,17,24,25,26,27,29,34,35,36,38,39,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,175,198,206,218,280,297,329,364,412,448,476,496,499,512,516,533,547,588,632,655,658,659,660,661,741,871,875,979,995,1085,1088,1113,1114,1115,1198,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1509,1512,1587,1596,1702,1707,2645,2941,
Machine: 1
