./input/MyInstancesSameToolSets/n=20,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;105;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
10;0;105;270;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
10;1;270;435;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
7;0;435;533;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
7;1;533;631;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
1;0;631;744;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
2;0;744;882;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
2;1;882;1020;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
4;0;1020;1096;1;19,55,87,89,144,185,206,267,268,272,273,276,287,289,297,303,308,329,434,637,656,762,764,766,768,769,772,831,844,902,903,904,905,921,922,936,940,945,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,2487,2600,2628,2645,2774,2775,2778,3263,3810,4567,4739,4740,4946,5230,5633,5683,6654,7425,7426,7427,8555,8558,9032,9075,
5;0;1440;1587;1;19,55,87,89,94,104,140,144,185,206,267,268,272,273,276,287,289,297,303,308,329,349,434,637,656,693,762,764,766,768,769,772,831,833,834,844,854,863,902,903,904,905,921,922,936,940,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1063,1198,1204,1205,1206,1207,1208,1209,1210,1211,1212,1246,1247,1248,1249,1250,1251,1252,
Machine: 1
8;0;0;93;1;15,24,27,29,34,35,36,45,49,52,54,60,72,198,288,397,658,659,660,661,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1474,1480,1512,1587,1702,1707,1921,2062,2063,2220,2235,2263,2264,2305,2306,2407,2443,2444,2445,2446,2447,2448,2449,3345,3346,3686,3703,3721,3797,3831,4091,4112,4213,4217,4313,4314,4315,4316,4317,4318,4353,5314,5957,6009,6041,6175,6760,6761,
8;1;93;186;1;15,24,27,29,34,35,36,45,49,52,54,60,72,198,288,397,658,659,660,661,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1474,1480,1512,1587,1702,1707,1921,2062,2063,2220,2235,2263,2264,2305,2306,2407,2443,2444,2445,2446,2447,2448,2449,3345,3346,3686,3703,3721,3797,3831,4091,4112,4213,4217,4313,4314,4315,4316,4317,4318,4353,5314,5957,6009,6041,6175,6760,6761,
3;0;186;204;1;15,24,27,29,34,35,36,45,49,52,54,60,72,198,288,397,658,659,660,661,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1474,1480,1512,1587,1702,1707,1921,2062,2063,2220,2235,2263,2264,2305,2306,2407,2443,2444,2445,2446,2447,2448,2449,3345,3346,3686,3703,3721,3797,3831,4091,4112,4213,4217,4313,4314,4315,4316,4317,4318,4353,5314,5957,6009,6041,6175,6760,6761,
