./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;0;145;1;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
4;1;145;239;1;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
36;0;239;298;0;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
36;1;298;477;0;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
27;0;477;518;0;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
15;0;518;568;1;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
42;0;568;595;0;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
42;1;595;767;0;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
22;0;767;817;1;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
22;1;817;980;1;27,55,87,89,90,97,144,145,185,225,228,276,288,292,298,390,397,398,404,588,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1121,1147,1268,1269,1270,1293,1294,1295,1322,1401,1474,1478,1480,1814,1921,2220,2235,2355,2407,2487,2502,2846,3606,3703,3721,3797,3810,3925,4016,4017,4018,4019,4091,4112,4217,4353,4675,4967,4968,5050,6654,7591,8555,8558,9032,9075,
