./input/MyInstancesSameToolSets/n=600,p=0.25,r=0.5,t=3096,v6.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
248;0;0;98;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
248;1;98;164;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
117;0;164;316;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
117;1;316;326;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
381;0;326;344;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
381;1;344;512;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
392;0;512;665;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
292;0;665;803;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
292;1;803;951;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
110;0;951;1004;0;15,24,28,38,54,55,60,76,198,221,248,249,251,254,428,528,565,659,871,875,1015,1288,1293,1426,1582,1587,1723,1930,2050,2062,2063,2064,2194,2231,2407,2934,2969,3010,3126,3345,3346,3597,3703,3802,3870,4010,4119,4217,4225,4287,4313,4314,4315,4316,4317,4318,4327,4437,4450,4620,4840,4841,4913,5290,5476,5497,6357,6360,6585,6757,6977,7009,7026,7369,7478,7526,7891,7990,8286,8354,
