./input/MyInstancesSameToolSets/n=20,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;0;134;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
4;1;134;268;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
9;0;268;426;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
9;1;426;584;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
3;0;584;660;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
13;0;660;790;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
13;1;790;920;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
0;0;920;924;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
12;0;924;949;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4173,4174,4175,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8555,8558,9032,9075,
5;0;1440;1535;1;15,24,34,39,54,60,74,159,198,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2036,2058,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3345,3346,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,
