./input/MyInstancesSameToolSets/n=228,p=0.50,r=0.6,t=1520,v4.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
128;0;0;10;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
128;1;10;142;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
16;0;142;190;1;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
16;1;190;264;1;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
121;0;264;275;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
121;1;275;413;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
32;0;413;579;1;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
68;0;579;682;1;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
68;1;682;857;1;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
136;0;857;889;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
136;1;889;940;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
92;0;940;1097;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
92;1;1097;1170;0;55,61,95,202,248,335,337,412,504,579,632,736,766,791,843,875,1268,1277,1283,1287,1290,1292,1293,1294,1295,1322,1419,1509,1558,1691,1712,1781,1796,1940,1992,2028,2240,2305,2410,2413,2421,2471,2472,2548,2627,2836,2837,2838,2844,2935,2937,2938,2940,2941,2942,3814,4102,4182,4327,6488,7362,7363,7364,7365,7366,7369,7372,7399,7413,7438,7579,7594,7692,7946,8838,9020,9021,9022,9023,9024,
