./input/MyInstancesSameToolSets/n=399,p=0.75,r=0.5,t=2310,v2.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
111;0;0;153;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
111;1;153;284;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
141;0;284;374;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
141;1;374;427;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
190;0;427;577;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
190;1;577;731;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
92;0;731;885;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
92;1;885;914;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
7;0;914;1078;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
7;1;1078;1176;1;10,24,38,143,144,145,189,225,268,273,288,354,355,356,357,428,439,486,579,591,814,871,872,873,874,1051,1118,1133,1134,1142,1146,1180,1236,1280,1283,1361,1456,1460,1461,1478,1480,1481,1513,1921,2053,2128,2332,2428,2812,2988,3162,3814,3819,3820,3821,3822,3837,4003,4603,4647,5030,5647,5648,6133,6134,6136,6578,7036,7261,7368,7655,7656,7953,7954,7956,7957,8120,8282,8284,8730,
