./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
15;0;0;50;1;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
22;0;50;100;1;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
22;1;100;263;1;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
25;0;263;305;0;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
25;1;305;350;0;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
42;0;350;377;0;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
42;1;377;549;0;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
49;0;549;579;0;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
49;1;579;672;0;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
20;0;672;822;1;87,89,90,97,144,145,178,179,185,225,228,262,276,288,292,302,307,380,381,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1058,1147,1401,1416,1424,1474,1478,2220,2355,2502,2846,3470,3473,3474,3606,3657,3658,3925,4016,4017,4018,4019,6654,7591,8265,8340,8465,8466,8467,8480,8481,8482,8483,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
