./input/MyInstancesSameToolSets/n=25,p=0.75,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
15;0;0;93;0;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
10;0;93;118;1;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
3;0;118;298;1;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
7;0;298;353;1;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
7;1;353;408;1;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
4;0;408;473;1;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
4;1;473;538;1;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
14;0;538;651;0;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
14;1;651;764;0;15,17,24,25,26,29,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2062,2063,2305,2306,2487,2941,3022,3345,3346,3713,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,4452,5314,6041,6175,6176,6760,6761,7381,7950,
6;0;1440;1535;1;15,17,24,25,26,29,34,35,38,39,40,42,46,49,54,55,60,74,79,175,198,206,218,280,364,412,448,476,485,496,499,512,516,533,547,632,655,741,871,979,995,1085,1088,1113,1114,1115,1509,1587,1596,1707,1940,2036,2058,2062,2063,2305,2306,2487,2941,2958,3022,3345,3346,3349,3713,3810,3831,3879,3906,4135,4173,4174,4175,4176,4177,4178,4179,4180,4181,4213,
