./input/MyInstancesSameToolSets/n=399,p=0.25,r=0.5,t=2310,v0.csv;./input/Processed/ToolSetInt.csv
10;720;1440
Machine: 0
229;0;0;160;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
229;1;160;165;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
155;0;165;183;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
155;1;183;303;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
233;0;303;401;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
233;1;401;445;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
65;0;445;510;1;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
16;0;510;597;1;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
156;0;597;760;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
156;1;760;840;0;15,16,24,27,28,34,38,41,45,48,52,55,61,74,150,187,188,198,221,412,509,558,565,567,659,979,989,1015,1089,1280,1283,1293,1481,1587,1723,1726,2159,2163,2231,2305,2315,2332,2581,2738,2866,2872,3010,3126,3313,3314,3315,3345,3607,3627,3870,3979,4313,4315,4317,4327,4437,4647,5290,5468,6133,6134,6136,6517,6644,7026,7950,7956,8282,8284,8286,8469,8470,8532,9155,9156,
