./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
49;0;0;148;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
49;1;148;203;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
7;0;203;268;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
7;1;268;307;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
10;0;307;311;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
33;0;311;474;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
44;0;474;589;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
44;1;589;682;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
46;0;682;737;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
46;1;737;840;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
18;0;840;886;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
18;1;886;941;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
11;0;941;1039;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
11;1;1039;1169;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
25;0;1169;1234;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
3;0;1234;1398;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
3;1;1398;1503;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1282,1322,1587,1707,2062,2063,2220,2305,2306,2502,2846,2941,3345,3346,3577,3606,3797,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6654,6760,6761,7591,8297,8298,8299,8300,
1;0;1503;1642;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1268,1269,1270,1282,1293,1294,1295,1322,1587,1707,2062,2063,2220,2235,2305,2306,2407,2502,2846,2941,3345,3346,3577,3606,3703,3721,3797,3831,4112,4135,4213,4217,4313,4314,4315,4316,4317,4318,4353,
1;1;1642;1740;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,175,185,198,206,224,280,364,412,496,506,512,516,519,588,631,632,658,659,660,661,741,871,1268,1269,1270,1282,1293,1294,1295,1322,1587,1707,2062,2063,2220,2235,2305,2306,2407,2502,2846,2941,3345,3346,3577,3606,3703,3721,3797,3831,4112,4135,4213,4217,4313,4314,4315,4316,4317,4318,4353,
5;0;1740;1765;1;15,17,24,25,27,29,34,35,36,39,45,46,49,52,54,60,68,72,76,77,175,185,198,206,218,224,280,364,412,496,499,506,512,516,519,533,547,588,631,632,658,659,660,661,741,871,979,1268,1269,1270,1282,1293,1294,1295,1322,1509,1587,1596,1707,2062,2063,2220,2235,2305,2306,2407,2502,2846,2941,3345,3346,4313,4314,4315,4316,4317,4318,4452,7381,7950,
