./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;0;169;1;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
4;1;169;338;1;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
12;0;338;441;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
13;0;441;613;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
9;0;613;718;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
9;1;718;823;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
5;0;823;906;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
16;0;906;1004;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
16;1;1004;1102;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
10;0;1102;1106;0;15,24,27,34,35,36,38,45,49,52,54,55,60,72,152,185,206,279,491,656,658,659,660,661,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1702,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2846,3314,3326,3470,3473,3474,3577,3606,3657,3658,3703,3721,3797,4112,4217,4353,5469,6072,6654,7591,8265,8340,8764,8765,8768,8770,9014,9015,9016,
1;0;1440;1495;1;15,24,27,29,34,35,36,38,45,49,52,54,55,60,72,152,175,185,206,279,280,364,412,491,496,512,516,632,656,658,659,660,661,741,805,871,875,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1587,1702,2062,2063,2220,2235,2263,2264,2306,2407,2443,2444,2445,2446,2447,2448,2449,2846,2941,3314,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,
2;0;1495;1511;1;15,16,17,19,24,26,27,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,152,175,185,206,279,280,364,408,412,415,427,479,490,491,496,512,516,537,632,656,658,659,660,661,730,741,805,871,875,1155,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1512,1587,1702,2062,2063,2220,2235,
Machine: 1
11;0;0;111;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
7;0;111;187;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
7;1;187;263;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
0;0;263;281;1;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
0;1;281;299;1;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
3;0;299;467;1;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
8;0;467;545;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
8;1;545;623;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
14;0;623;657;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
6;0;657;725;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
6;1;725;793;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2645,2692,2695,2822,3443,3630,3686,4404,4428,4675,4967,4968,5050,5957,6009,6106,7369,7397,8034,8465,8466,8467,8480,8481,8482,8483,8555,8558,9010,9032,9075,
15;0;1440;1608;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2091,2645,2692,2695,2805,2808,2822,3443,3630,3686,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
15;1;1608;1776;0;4,7,8,87,89,90,95,135,144,149,298,390,394,398,402,553,554,591,640,644,762,763,764,766,768,769,773,831,844,895,933,944,1041,1042,1043,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1478,1515,1811,1814,2091,2645,2692,2695,2805,2808,2822,3443,3630,3686,4359,4404,4428,4448,4465,6106,6596,6597,6803,7927,8034,8165,8166,8172,8368,8431,8977,9010,9011,9012,9013,
END
fineshedJobsCount: 25
switchs: 72
switchsInstances: 3
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 648
Time: 16045
PTL: 0
MCMC: 143
Best Initial: 617
Mean Initial: 596.364
