./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
46;0;0;55;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
46;1;55;158;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
47;0;158;292;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
43;0;292;417;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
43;1;417;586;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
33;0;586;749;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
44;0;749;864;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
44;1;864;957;0;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
7;0;957;1022;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
7;1;1022;1061;1;15,17,24,25,27,29,34,35,36,38,45,46,49,52,54,55,60,68,72,76,77,87,152,198,206,224,279,320,491,506,519,553,554,631,656,658,659,660,661,663,762,805,871,1282,1587,1707,1764,2062,2063,2305,2306,2487,2901,2961,2962,2963,2964,3314,3326,3345,3346,3577,3810,3831,4213,4313,4314,4315,4316,4317,4318,5314,5469,6041,6072,6175,6760,6761,7369,7397,
