./input/MyInstancesSameToolSets/n=699,p=0.50,r=0.5,t=3420,v10.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
118;0;0;32;1;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
118;1;32;137;1;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
306;0;137;172;0;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
306;1;172;268;0;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
194;0;268;334;1;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
194;1;334;411;1;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
357;0;411;447;0;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
357;1;447;497;0;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
345;0;497;574;0;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
345;1;574;589;0;2,8,15,16,17,20,24,25,34,38,40,45,54,60,76,137,139,144,149,210,226,230,231,234,241,242,245,262,277,301,390,395,397,402,448,490,494,503,640,644,645,647,651,736,855,875,895,1057,1093,1117,1146,1172,1230,1236,1275,1293,1476,1502,1522,1582,1723,1726,1816,1996,2107,2465,2503,2815,2892,2998,2999,3000,3001,3306,3435,4287,5379,6045,6578,8286,
