./input/MyInstancesSameToolSets/n=75,p=0.75,r=0.5,t=650,v2.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
16;0;0;150;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
24;0;150;200;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
49;0;200;241;0;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
46;0;241;355;0;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
46;1;355;467;0;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
14;0;467;529;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
14;1;529;670;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
21;0;670;723;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
12;0;723;757;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
7;0;757;820;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
7;1;820;859;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
1;0;859;889;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
1;1;889;1051;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
18;0;1051;1227;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
18;1;1227;1341;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
6;0;1341;1442;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,298,302,307,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1360,1401,1416,1424,1474,1478,1480,1603,1604,1814,1921,2355,2502,3925,4016,4017,4018,4019,4091,4675,4967,4968,5050,6654,8555,8558,9032,9075,
13;0;1442;1460;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,297,298,302,307,329,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1198,1360,1401,1416,1424,1474,1478,2600,2628,2645,2774,2775,2778,3263,3925,4567,4739,4740,4946,5050,5230,5633,5683,7425,7426,7427,
13;1;1460;1569;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,292,297,298,302,307,329,380,381,390,397,398,404,588,594,595,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1058,1147,1198,1360,1401,1416,1424,1474,1478,2600,2628,2645,2774,2775,2778,3263,3925,4567,4739,4740,4946,5050,5230,5633,5683,7425,7426,7427,
25;0;1569;1614;1;5,6,7,8,87,89,90,97,142,144,145,148,178,179,185,225,228,262,276,288,289,292,297,298,302,307,329,380,381,390,397,398,404,405,429,588,594,595,644,645,646,648,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1056,1058,1062,1146,1147,1198,1360,1401,1416,1424,1474,1478,2102,2106,2155,2529,2530,2600,2645,3925,5050,
9;0;1614;1618;1;5,6,7,8,87,89,90,97,142,144,145,148,177,178,179,180,181,182,183,184,185,225,228,262,276,288,289,292,297,298,302,307,329,380,381,390,397,398,404,405,429,588,594,595,644,645,646,648,663,762,763,764,766,768,773,831,844,944,1041,1042,1043,1050,1051,1052,1053,1056,1058,1062,1146,1147,1198,1360,1401,1416,1424,1474,1676,2645,3925,5050,
30;0;1618;1679;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,177,178,179,180,181,182,183,184,185,225,228,262,276,288,289,292,297,298,302,307,329,380,381,390,394,397,398,404,405,429,588,594,595,644,645,646,648,663,762,763,764,766,768,773,831,844,944,1041,1042,1050,1052,1053,1121,1145,1146,1358,1360,1474,1484,1816,2128,2613,2614,2645,3925,5050,
35;0;1679;1697;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,177,178,179,180,181,182,183,184,185,225,228,262,276,288,289,292,297,298,302,307,329,380,381,390,394,397,398,404,405,429,588,594,595,644,645,646,648,663,762,763,764,766,768,773,831,844,944,1041,1042,1050,1052,1053,1121,1145,1146,1358,1360,1474,1484,1816,2645,3686,3925,5050,5957,6009,
22;0;1697;1717;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,177,178,179,262,276,288,289,390,394,395,397,398,400,591,640,644,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1146,1360,1474,1483,1674,2379,2645,2677,3925,5050,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
22;1;1717;1768;1;5,6,7,8,87,89,90,95,97,142,144,145,148,149,177,178,179,262,276,288,289,390,394,395,397,398,400,591,640,644,762,764,766,768,773,831,833,834,835,838,844,854,855,946,948,1052,1053,1146,1360,1474,1483,1674,2379,2645,2677,3925,5050,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
36;0;1768;1916;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,351,390,394,395,397,398,400,644,647,762,764,766,768,831,833,834,844,854,1052,1053,1095,1118,1360,1361,1417,1481,1488,1540,1668,1768,1919,1923,2117,2370,2910,3698,3925,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
36;1;1916;1938;1;5,6,7,8,87,89,90,95,97,100,137,142,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,351,390,394,395,397,398,400,644,647,762,764,766,768,831,833,834,844,854,1052,1053,1095,1118,1360,1361,1417,1481,1488,1540,1668,1768,1919,1923,2117,2370,2910,3698,3925,4220,5050,5185,5373,5417,5418,5419,5420,5421,5422,5423,5424,5425,5426,
8;0;1938;2006;1;4,5,6,7,8,87,89,90,95,97,100,135,137,142,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,351,390,394,395,397,398,400,402,644,647,762,764,766,768,769,831,833,834,844,854,1052,1053,1095,1118,1159,1230,1231,1232,1233,1234,1235,1236,1360,1361,1417,1481,1488,1540,1668,1768,1919,1923,2117,2370,2822,2910,3698,3925,4220,
34;0;2006;2095;1;4,5,6,7,8,87,89,90,95,97,100,135,137,142,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,351,390,394,395,397,398,400,402,644,647,762,764,766,768,769,831,833,834,844,854,1052,1053,1095,1118,1159,1230,1231,1232,1233,1234,1235,1236,1360,3190,3469,3470,3471,3472,3473,3474,3475,3476,3477,3478,3479,3480,3481,3482,3925,
37;0;2095;2149;0;4,5,6,7,8,87,89,90,95,97,100,135,137,142,143,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,321,351,390,394,395,397,398,400,402,644,647,762,764,766,768,769,831,833,834,844,854,1052,1053,1095,1118,1159,1230,1231,1232,1233,1234,1235,1236,1360,1470,1725,1726,1809,3190,3469,3470,3471,3472,3473,3474,3475,3476,3925,
0;0;2149;2188;1;4,5,6,7,8,87,89,90,94,95,97,100,104,135,137,140,142,143,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,321,349,351,390,394,395,397,398,400,402,644,647,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1052,3470,3473,3474,
0;1;2188;2358;1;4,5,6,7,8,87,89,90,94,95,97,100,104,135,137,140,142,143,144,145,146,148,149,177,178,179,245,262,276,288,289,290,291,300,314,321,349,351,390,394,395,397,398,400,402,644,647,693,762,764,766,768,769,772,831,833,834,844,854,863,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1052,3470,3473,3474,
Machine: 1
20;0;0;166;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
20;1;166;254;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
5;0;254;388;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
27;0;388;392;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
26;0;392;488;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
26;1;488;548;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
32;0;548;716;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
39;0;716;746;0;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
39;1;746;777;0;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
29;0;777;881;1;15,17,24,25,26,27,29,34,35,36,38,40,42,45,46,49,52,54,55,60,68,72,74,76,77,79,152,198,206,279,320,448,476,491,553,554,655,656,658,659,660,661,805,995,1085,1088,1113,1114,1115,1764,2220,2487,2846,2901,2961,2962,2963,2964,3314,3326,3577,3606,3797,3810,5469,6072,7369,7397,7591,8297,8298,8299,8300,8465,8466,8467,8480,8481,8482,8483,
