./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
24;0;0;39;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
24;1;39;207;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
2;0;207;339;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
2;1;339;402;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
36;0;402;461;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
36;1;461;640;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
27;0;640;681;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
18;0;681;746;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
23;0;746;764;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
14;0;764;924;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,60,68,72,76,77,87,111,175,198,206,221,280,364,412,496,502,512,516,632,658,659,660,661,663,741,762,871,1195,1283,1360,1463,1587,1707,1936,2062,2063,2305,2306,2869,2941,3345,3346,3427,3686,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6760,6761,8555,8558,9032,9075,
