./input/MyInstancesSameToolSets/n=20,p=0.5,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
4;0;0;134;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
4;1;134;268;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
0;0;268;272;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
12;0;272;297;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
9;0;297;455;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
9;1;455;613;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
2;0;613;691;1;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
13;0;691;821;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
13;1;821;951;0;15,24,39,54,60,74,159,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2961,2962,2963,2964,2968,3022,3345,3346,3384,3421,3606,3713,3734,3851,3852,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,6862,6863,6864,6865,6866,6867,6868,7381,7591,7950,8465,8466,8467,8480,8481,8482,8483,
5;0;1440;1535;1;15,24,34,39,54,60,74,159,198,218,320,485,499,533,547,581,588,871,979,1085,1287,1293,1509,1587,1596,1651,1764,1925,1940,2036,2058,2062,2063,2220,2273,2502,2827,2846,2879,2901,2941,2958,2961,2962,2963,2964,2968,3022,3345,3346,3349,3384,3421,3606,3713,3734,3851,3852,3879,3906,4173,4174,4175,4176,4177,4178,4179,4180,4181,4313,4314,4315,4316,4317,4318,4452,5779,6445,6693,6861,
Machine: 1
1;0;0;61;1;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
1;1;61;122;1;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
11;0;122;260;0;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
11;1;260;398;0;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
6;0;398;509;1;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
6;1;509;620;1;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
3;0;620;696;1;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
10;0;696;749;0;87,89,90,95,97,144,145,149,225,228,267,268,272,273,287,288,289,303,308,390,394,404,434,640,762,763,764,766,768,773,831,844,902,903,904,905,921,922,936,940,944,1041,1042,1043,1050,1053,1121,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1358,1401,1474,1478,1484,1816,2128,2355,2613,2614,7294,8165,8166,8170,8171,8174,8407,8555,8558,8989,9032,9075,
7;0;1440;1508;0;87,89,90,95,97,144,145,149,225,228,267,268,272,273,276,287,288,289,303,308,390,394,395,397,398,400,404,434,591,640,644,762,763,764,766,768,773,831,833,834,835,838,844,854,855,902,903,904,946,948,1146,1474,1483,1674,2379,2645,2677,7294,7299,8165,8166,8170,8171,8174,8391,8407,8426,8427,8428,8787,8788,8968,8969,8970,8971,8972,8973,8974,8989,8990,
8;0;1508;1655;0;87,89,90,94,95,97,104,140,144,145,149,225,228,267,268,272,273,276,287,288,289,303,308,349,390,394,395,397,398,400,404,434,591,640,644,693,762,763,764,766,768,769,772,773,831,833,834,835,838,844,854,855,863,902,903,904,945,946,947,948,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1146,1474,1483,1674,2379,2645,
END
fineshedJobsCount: 20
switchs: 76
switchsInstances: 3
unfineshedPriorityCount: 0
totalUnfineshed: 0
Final Solution: 494
Time: 13447
PTL: 0
MCMC: 108
Best Initial: 477
Mean Initial: 464.273
