./input/MyInstancesSameToolSets/n=25,p=0.25,r=0.5,t=0,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
14;0;0;34;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
3;0;34;202;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
0;0;202;220;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
0;1;220;238;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
12;0;238;341;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
8;0;341;419;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
8;1;419;497;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
4;0;497;666;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
4;1;666;835;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
2;0;835;851;1;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,805,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,5469,5957,6009,6072,7369,7397,8465,8466,8467,8480,8481,8482,8483,
11;0;1440;1551;0;15,16,17,19,24,26,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,87,89,90,144,152,206,279,298,398,408,412,415,427,479,490,491,537,553,554,632,656,658,659,660,661,730,762,763,764,766,768,773,805,831,844,944,1041,1042,1043,1155,1432,1433,1434,1435,1436,1437,1438,1439,1440,1441,1814,3314,3326,3577,3686,4675,4967,4968,5050,
1;0;1551;1606;1;15,16,17,19,24,26,29,34,35,36,37,38,39,40,45,46,49,52,54,55,60,72,87,89,90,144,152,175,206,279,280,298,364,398,408,412,415,427,479,490,491,496,512,516,537,553,554,632,656,658,659,660,661,730,741,762,763,764,766,768,773,805,871,1587,2062,2063,2306,2941,3345,3346,4135,4313,4314,4315,4316,4317,4318,4339,6175,6176,
Machine: 1
13;0;0;172;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
16;0;172;270;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
16;1;270;368;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
10;0;368;372;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
6;0;372;440;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
6;1;440;508;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
9;0;508;613;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
9;1;613;718;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
5;0;718;801;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
7;0;801;877;0;4,7,27,95,135,185,390,394,402,644,769,875,895,933,1052,1053,1159,1230,1231,1232,1233,1234,1235,1236,1268,1269,1270,1274,1277,1287,1293,1294,1295,1322,1512,1515,1702,1811,2220,2235,2263,2264,2407,2443,2444,2445,2446,2447,2448,2449,2822,2846,3470,3473,3474,3606,3630,3657,3658,3703,3721,3797,4112,4217,4353,6654,7591,8265,8340,8555,8558,8764,8765,8768,8770,9014,9015,9016,9032,9075,
