./input/MyInstancesDiferentToolSets/n=212,p=0.50,r=0.4,t=296,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
37;0;0;130;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3214,3488,3686,4080,4747,4753,4829,5531,5757,5951,5963,5968,5969,5976,6007,6013,6537,6538,6539,6541,6542,6930,7759,8265,8339,8340,8397,8763,8764,8765,8766,8767,8768,8769,8770,8771,8772,8773,8774,8775,8776,
37;1;130;218;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3214,3488,3686,4080,4747,4753,4829,5531,5757,5951,5963,5968,5969,5976,6007,6013,6537,6538,6539,6541,6542,6930,7759,8265,8339,8340,8397,8763,8764,8765,8766,8767,8768,8769,8770,8771,8772,8773,8774,8775,8776,
43;0;218;387;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3214,3488,3686,4080,4747,4753,4829,5531,5757,5951,5963,5968,5969,5976,6007,6013,6537,6538,6539,6541,6542,6930,7759,8265,8339,8340,8397,8763,8764,8765,8766,8767,8768,8769,8770,8771,8772,8773,8774,8775,8776,
43;1;387;509;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3214,3488,3686,4080,4747,4753,4829,5531,5757,5951,5963,5968,5969,5976,6007,6013,6537,6538,6539,6541,6542,6930,7759,8265,8339,8340,8397,8763,8764,8765,8766,8767,8768,8769,8770,8771,8772,8773,8774,8775,8776,
197;0;509;539;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3214,3488,3686,4080,4747,4753,4829,5531,5757,5951,5963,5968,5969,5976,6007,6013,6537,6538,6539,6541,6542,6930,7759,8265,8339,8340,8397,8763,8764,8765,8766,8767,8768,8769,8770,8771,8772,8773,8774,8775,8776,
72;0;539;633;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3214,3488,3686,4080,4747,4753,4829,5531,5757,5951,5963,5968,5969,5976,6007,6013,6537,6538,6539,6541,6542,6930,7759,8265,8339,8340,8397,8763,8764,8765,8766,8767,8768,8769,8770,8771,8772,8773,8774,8775,8776,
72;1;633;717;1;26,27,61,63,144,274,275,559,769,816,843,948,951,1043,1072,1266,1269,1270,1271,1275,1277,1280,1284,1287,1288,1289,1290,1293,1295,1322,1610,1916,2338,2398,2680,3178,3207,3209,3210,3488,3686,4747,5951,5963,5968,5969,5976,5980,5987,5988,6007,6079,6360,6537,6538,6539,6541,6542,6549,6550,6552,6557,6559,6560,6741,6930,7132,7134,7286,8083,8084,8085,8086,8087,8088,8089,8090,8091,8092,8093,
162;0;717;770;0;27,54,74,79,144,204,251,502,506,518,549,580,787,790,838,843,960,1011,1162,1181,1186,1207,1280,1293,1294,1295,1322,1363,1493,1513,1589,1728,1729,1834,1973,1996,2003,2070,2405,2407,2512,3000,3210,3348,3436,3437,3438,3439,3440,3441,3442,3443,3488,3810,3948,4114,4115,4116,4912,5021,5951,5959,5963,5966,5968,5976,5980,5987,5992,6033,6151,6556,6583,6727,6729,7132,7134,7831,7945,7971,
193;0;770;911;0;27,54,74,79,144,204,251,502,506,518,549,580,787,790,838,843,960,1011,1162,1181,1186,1207,1280,1293,1294,1295,1322,1363,1493,1513,1589,1728,1729,1834,1973,1996,2003,2070,2405,2407,2512,3000,3210,3348,3436,3437,3438,3439,3440,3441,3442,3443,3488,3810,3948,4114,4115,4116,4912,5021,5951,5959,5963,5966,5968,5976,5980,5987,5992,6033,6151,6556,6583,6727,6729,7132,7134,7831,7945,7971,
26;0;911;1032;1;27,54,74,79,144,204,251,502,506,518,549,580,787,790,838,843,960,1011,1162,1181,1186,1207,1280,1293,1294,1295,1322,1363,1493,1513,1589,1728,1729,1834,1973,1996,2003,2070,2405,2407,2512,3000,3210,3348,3436,3437,3438,3439,3440,3441,3442,3443,3488,3810,3948,4114,4115,4116,4912,5021,5951,5959,5963,5966,5968,5976,5980,5987,5992,6033,6151,6556,6583,6727,6729,7132,7134,7831,7945,7971,
