./input/MyInstancesDiferentToolSets/n=212,p=0.50,r=0.4,t=296,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
63;0;0;224;1;2,4,7,8,61,100,101,142,144,145,146,148,152,177,178,179,180,181,225,234,235,244,277,298,377,390,393,394,396,397,400,1051,1052,1121,1159,1229,1232,1233,1359,1361,1362,1474,1478,1479,1540,1604,1675,1680,1726,1801,1806,1812,1814,1913,1973,1988,2414,2994,3118,3119,3435,3577,4035,4219,4225,4804,5050,5777,5984,5987,5992,6090,6513,6584,7926,7927,7958,8468,8469,9203,
63;1;224;384;1;2,4,7,8,61,100,101,142,144,145,146,148,152,177,178,179,180,181,225,234,235,244,277,298,377,390,393,394,396,397,400,1051,1052,1121,1159,1229,1232,1233,1359,1361,1362,1474,1478,1479,1540,1604,1675,1680,1726,1801,1806,1812,1814,1913,1973,1988,2414,2994,3118,3119,3435,3577,4035,4219,4225,4804,5050,5777,5984,5987,5992,6090,6513,6584,7926,7927,7958,8468,8469,9203,
150;0;384;396;1;2,4,7,8,61,100,101,142,144,145,146,148,152,177,178,179,180,181,225,234,235,244,277,298,377,390,393,394,396,397,400,1051,1052,1121,1159,1229,1232,1233,1359,1361,1362,1474,1478,1479,1540,1604,1675,1680,1726,1801,1806,1812,1814,1913,1973,1988,2414,2994,3118,3119,3435,3577,4035,4219,4225,4804,5050,5777,5984,5987,5992,6090,6513,6584,7926,7927,7958,8468,8469,9203,
184;0;396;445;1;2,4,7,8,61,100,101,142,144,145,146,148,152,177,178,179,180,181,225,234,235,244,277,298,377,390,393,394,396,397,400,1051,1052,1121,1159,1229,1232,1233,1359,1361,1362,1474,1478,1479,1540,1604,1675,1680,1726,1801,1806,1812,1814,1913,1973,1988,2414,2994,3118,3119,3435,3577,4035,4219,4225,4804,5050,5777,5984,5987,5992,6090,6513,6584,7926,7927,7958,8468,8469,9203,
49;0;445;557;1;2,4,7,8,61,100,101,142,144,145,146,148,152,177,178,179,180,181,225,234,235,244,277,298,377,390,393,394,396,397,400,1051,1052,1121,1159,1229,1232,1233,1359,1361,1362,1474,1478,1479,1540,1604,1675,1680,1726,1801,1806,1812,1814,1913,1973,1988,2414,2994,3118,3119,3435,3577,4035,4219,4225,4804,5050,5777,5984,5987,5992,6090,6513,6584,7926,7927,7958,8468,8469,9203,
49;1;557;635;1;2,4,7,8,61,100,101,142,144,145,146,148,152,177,178,179,180,181,225,234,235,244,277,298,377,390,393,394,396,397,400,1051,1052,1121,1159,1229,1232,1233,1359,1361,1362,1474,1478,1479,1540,1604,1675,1680,1726,1801,1806,1812,1814,1913,1973,1988,2414,2994,3118,3119,3435,3577,4035,4219,4225,4804,5050,5777,5984,5987,5992,6090,6513,6584,7926,7927,7958,8468,8469,9203,
36;0;635;779;0;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
36;1;779;859;0;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
48;0;859;1004;1;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
48;1;1004;1113;1;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
161;0;1113;1191;1;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
31;0;1191;1523;1;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
31;1;1523;1680;1;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
198;0;1680;1778;0;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
162;0;1778;1831;0;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
30;0;1831;1988;1;24,26,38,46,52,54,79,100,143,144,145,146,148,177,178,179,180,181,182,183,184,225,234,244,298,304,377,396,397,408,518,549,1051,1146,1361,1474,1479,1540,1675,1719,1720,1721,1722,1723,1724,1973,2414,2806,2988,3774,4165,4643,4912,5050,5432,6729,7029,7036,7171,7376,7377,7831,7879,7933,8074,8075,8077,8115,8116,8551,8644,9032,9090,9130,9131,9132,9133,9134,9135,9136,
30;1;1988;1993;1;100,117,138,144,145,148,225,226,229,230,234,241,244,267,268,272,273,275,285,286,287,288,290,291,292,304,351,377,379,382,396,404,429,430,609,815,827,1075,1118,1236,1309,1395,1447,1474,1502,1671,1718,1732,1914,1973,2091,2246,2337,2378,2391,2414,2436,2674,2988,3016,3099,3100,3101,3102,3103,3104,3105,3106,3107,3108,3109,3110,3111,3112,3113,3114,3115,3116,3117,7831,
12;0;1993;2197;0;3,27,59,60,100,117,144,145,170,196,221,225,251,256,268,273,276,288,290,291,304,351,377,395,396,404,547,555,609,655,692,848,854,855,911,971,987,1118,1134,1148,1173,1280,1474,1484,1541,1580,1809,1936,2031,2036,2091,2103,2337,2394,2414,2467,2605,2645,2679,2687,2692,2986,2988,3099,3347,3396,3532,4376,4553,5402,5483,5484,5485,5685,5706,6098,7316,7831,8057,8391,
12;1;2197;2244;0;3,27,59,60,100,117,144,145,170,196,221,225,251,256,268,273,276,288,290,291,304,351,377,395,396,404,547,555,609,655,692,848,854,855,911,971,987,1118,1134,1148,1173,1280,1474,1484,1541,1580,1809,1936,2031,2036,2091,2103,2337,2394,2414,2467,2605,2645,2679,2687,2692,2986,2988,3099,3347,3396,3532,4376,4553,5402,5483,5484,5485,5685,5706,6098,7316,7831,8057,8391,
165;0;2244;2288;1;3,27,59,60,100,117,144,145,170,196,221,225,251,256,268,273,276,288,290,291,304,351,377,395,396,404,547,555,609,655,692,848,854,855,911,971,987,1118,1134,1148,1173,1280,1474,1484,1541,1580,1809,1936,2031,2036,2091,2103,2337,2394,2414,2467,2605,2645,2679,2687,2692,2986,2988,3099,3347,3396,3532,4376,4553,5402,5483,5484,5485,5685,5706,6098,7316,7831,8057,8391,
187;0;2288;2386;0;3,27,59,60,100,117,144,145,170,196,221,225,251,256,268,273,276,288,290,291,304,351,377,395,396,404,547,555,609,655,692,848,854,855,911,971,987,1118,1134,1148,1173,1280,1474,1484,1541,1580,1809,1936,2031,2036,2091,2103,2337,2394,2414,2467,2605,2645,2679,2687,2692,2986,2988,3099,3347,3396,3532,4376,4553,5402,5483,5484,5485,5685,5706,6098,7316,7831,8057,8391,
