./input/MyInstancesSameToolSets/n=600,p=0.25,r=0.5,t=3096,v6.csv;./input/Processed/ToolSetInt.csv
5;720;1440
Machine: 0
80;0;0;114;1;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
80;1;114;262;1;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
123;0;262;315;0;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
123;1;315;393;0;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
35;0;393;404;1;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
18;0;404;552;1;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
18;1;552;666;1;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
253;0;666;830;0;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
253;1;830;924;0;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
316;0;924;945;0;3,8,24,70,76,137,144,149,225,276,288,354,355,356,357,390,391,398,404,448,640,645,648,772,773,849,871,873,874,875,946,948,1048,1051,1058,1117,1145,1146,1147,1296,1358,1405,1468,1473,1478,1481,1582,1604,1725,1805,1814,1933,1945,1970,1971,2102,2108,2458,2510,2635,2653,2960,3447,3712,3814,3819,3820,3821,3822,3925,4016,4017,4018,4287,5594,6226,7362,7369,7556,8534,
