./input/MyInstancesSameToolSets/n=899,p=0.25,r=0.6,t=3746,v15.csv;./input/Processed/ToolSetInt.csv
8;720;1440
Machine: 0
422;0;0;37;0;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
325;0;37;132;0;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
325;1;132;136;0;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
104;0;136;293;1;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
104;1;293;362;1;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
28;0;362;398;1;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
28;1;398;570;1;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
106;0;570;621;1;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
340;0;621;669;0;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
340;1;669;744;0;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
406;0;744;845;0;8,89,95,97,100,113,139,142,146,181,206,221,225,245,262,289,314,335,337,340,390,392,400,429,502,553,554,640,694,766,769,773,831,843,851,858,863,944,1146,1363,1479,1481,1488,1587,1682,1809,1814,2117,2244,2381,2509,2627,2678,2680,2824,2903,2962,3583,4238,4280,4405,5050,6517,6694,7339,7368,7513,7804,7805,7953,7954,8190,8196,8198,8199,8200,8201,8202,8203,8275,
