./input/MyInstancesDiferentToolSets/n=228,p=0.75,r=0.6,t=364,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
172;0;0;52;1;1,87,93,102,137,144,286,291,293,303,312,591,691,765,766,767,769,835,849,854,855,858,898,905,1071,1093,1136,1171,1233,1234,1397,1502,1515,1680,1682,2051,2052,2109,2134,2318,2354,2508,2594,2627,2637,2679,2692,2774,2775,2778,2821,2926,2986,3131,3152,3267,3278,3291,3292,3618,4371,4744,4747,4791,4832,4857,4889,4897,4925,5237,5239,5240,5246,5377,5627,6101,6102,6103,6104,6248,
61;0;52;280;1;1,87,93,102,137,144,286,291,293,303,312,591,691,765,766,767,769,835,849,854,855,858,898,905,1071,1093,1136,1171,1233,1234,1397,1502,1515,1680,1682,2051,2052,2109,2134,2318,2354,2508,2594,2627,2637,2679,2692,2774,2775,2778,2821,2926,2986,3131,3152,3267,3278,3291,3292,3618,4371,4744,4747,4791,4832,4857,4889,4897,4925,5237,5239,5240,5246,5377,5627,6101,6102,6103,6104,6248,
61;1;280;454;1;1,87,93,102,137,144,286,291,293,303,312,591,691,765,766,767,769,835,849,854,855,858,898,905,1071,1093,1136,1171,1233,1234,1397,1502,1515,1680,1682,2051,2052,2109,2134,2318,2354,2508,2594,2627,2637,2679,2692,2774,2775,2778,2821,2926,2986,3131,3152,3267,3278,3291,3292,3618,4371,4744,4747,4791,4832,4857,4889,4897,4925,5237,5239,5240,5246,5377,5627,6101,6102,6103,6104,6248,
57;0;454;591;1;1,87,93,102,137,144,286,291,293,303,312,591,691,765,766,767,769,835,849,854,855,858,898,905,1071,1093,1136,1171,1233,1234,1397,1502,1515,1680,1682,2051,2052,2109,2134,2318,2354,2508,2594,2627,2637,2679,2692,2774,2775,2778,2821,2926,2986,3131,3152,3267,3278,3291,3292,3618,4371,4744,4747,4791,4832,4857,4889,4897,4925,5237,5239,5240,5246,5377,5627,6101,6102,6103,6104,6248,
57;1;591;627;1;1,87,93,102,137,144,286,291,293,303,312,591,691,765,766,767,769,835,849,854,855,858,898,905,1071,1093,1136,1171,1233,1234,1397,1502,1515,1680,1682,2051,2052,2109,2134,2318,2354,2508,2594,2627,2637,2679,2692,2774,2775,2778,2821,2926,2986,3131,3152,3267,3278,3291,3292,3618,4371,4744,4747,4791,4832,4857,4889,4897,4925,5237,5239,5240,5246,5377,5627,6101,6102,6103,6104,6248,
10;0;627;839;1;26,27,137,144,156,189,231,247,249,291,293,297,512,591,677,734,765,854,858,1085,1093,1134,1270,1278,1293,1322,1476,2134,2154,2177,2405,2627,2628,2645,2658,2692,2774,2775,2776,2777,2778,2941,2968,3070,3369,3447,3516,3988,4462,4492,4603,4605,4624,4710,4759,4760,4761,4771,4864,4946,5229,5230,5231,5232,5233,5234,5235,5308,6015,6706,6747,7125,7370,7371,8484,8498,8499,8500,8501,8510,
10;1;839;903;1;26,27,137,144,156,189,231,247,249,291,293,297,512,591,677,734,765,854,858,1085,1093,1134,1270,1278,1293,1322,1476,2134,2154,2177,2405,2627,2628,2645,2658,2692,2774,2775,2776,2777,2778,2941,2968,3070,3369,3447,3516,3988,4462,4492,4603,4605,4624,4710,4759,4760,4761,4771,4864,4946,5229,5230,5231,5232,5233,5234,5235,5308,6015,6706,6747,7125,7370,7371,8484,8498,8499,8500,8501,8510,
51;0;903;1086;1;26,27,137,144,156,189,231,247,249,291,293,297,512,591,677,734,765,854,858,1085,1093,1134,1270,1278,1293,1322,1476,2134,2154,2177,2405,2627,2628,2645,2658,2692,2774,2775,2776,2777,2778,2941,2968,3070,3369,3447,3516,3988,4462,4492,4603,4605,4624,4710,4759,4760,4761,4771,4864,4946,5229,5230,5231,5232,5233,5234,5235,5308,6015,6706,6747,7125,7370,7371,8484,8498,8499,8500,8501,8510,
51;1;1086;1118;1;26,27,137,144,156,189,231,247,249,291,293,297,512,591,677,734,765,854,858,1085,1093,1134,1270,1278,1293,1322,1476,2134,2154,2177,2405,2627,2628,2645,2658,2692,2774,2775,2776,2777,2778,2941,2968,3070,3369,3447,3516,3988,4462,4492,4603,4605,4624,4710,4759,4760,4761,4771,4864,4946,5229,5230,5231,5232,5233,5234,5235,5308,6015,6706,6747,7125,7370,7371,8484,8498,8499,8500,8501,8510,
19;0;1118;1235;1;26,27,137,144,156,189,231,247,249,291,293,297,512,591,677,734,765,854,858,1085,1093,1134,1270,1278,1293,1322,1476,2134,2154,2177,2405,2627,2628,2645,2658,2692,2774,2775,2776,2777,2778,2941,2968,3070,3369,3447,3516,3988,4462,4492,4603,4605,4624,4710,4759,4760,4761,4771,4864,4946,5229,5230,5231,5232,5233,5234,5235,5308,6015,6706,6747,7125,7370,7371,8484,8498,8499,8500,8501,8510,
