./input/MyInstancesSameToolSets/n=75,p=0.51,r=0.5,t=650,v1.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
6;0;0;157;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
6;1;157;336;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
42;0;336;363;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
42;1;363;535;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
49;0;535;565;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
49;1;565;658;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
23;0;658;676;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
22;0;676;726;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
22;1;726;889;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
35;0;889;928;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
35;1;928;1085;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
2;0;1085;1217;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
2;1;1217;1280;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
27;0;1280;1321;0;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
18;0;1321;1386;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
10;0;1386;1487;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,280,288,302,307,364,397,412,496,512,516,588,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,6009,6041,6175,6176,6654,6760,6761,
20;0;1487;1637;1;15,24,29,54,55,60,87,89,90,144,175,178,179,185,198,206,225,262,280,288,302,307,364,380,381,397,412,496,512,516,588,594,595,632,663,741,762,763,764,766,768,773,831,844,871,944,1041,1042,1043,1416,1424,1474,1480,1587,1707,1921,2062,2063,2305,2306,2487,2502,2941,3345,3346,3686,3810,3831,4091,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,5957,
9;0;1637;1766;1;15,24,29,54,55,60,87,89,90,94,104,140,144,175,178,179,185,198,206,225,262,276,280,288,302,307,349,364,380,381,397,412,496,512,516,632,693,762,764,766,768,769,772,773,831,833,834,844,854,863,871,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1474,1587,2062,2063,2941,3345,3346,4313,4314,4315,4316,4317,4318,
9;1;1766;1821;1;15,24,29,54,55,60,87,89,90,94,104,140,144,175,178,179,185,198,206,225,262,276,280,288,302,307,349,364,380,381,397,412,496,512,516,632,693,762,764,766,768,769,772,773,831,833,834,844,854,863,871,945,947,949,1019,1020,1021,1022,1023,1024,1025,1026,1027,1028,1029,1030,1031,1474,1587,2062,2063,2941,3345,3346,4313,4314,4315,4316,4317,4318,
15;0;1821;1871;1;15,24,29,54,55,60,87,89,90,94,104,140,144,175,178,179,185,198,206,225,262,276,280,288,292,302,307,349,364,380,381,397,412,496,512,516,632,693,762,764,766,768,769,772,773,831,833,834,844,854,863,871,945,947,949,1019,1020,1021,1022,1058,1147,1474,1478,1587,2062,2063,2941,3345,3346,3925,4016,4017,4018,4019,4313,4314,4315,4316,4317,4318,
13;0;1871;2020;1;15,24,29,38,52,54,55,60,87,89,90,94,104,140,144,152,175,178,179,185,198,206,225,262,276,279,280,288,292,302,307,349,364,380,381,397,412,491,496,512,516,632,656,693,762,764,766,768,769,772,773,805,831,833,834,844,854,863,871,945,1474,1478,1587,2062,2063,2941,3314,3326,3345,3346,3577,3925,4313,4314,4315,4316,4317,4318,5469,6072,
13;1;2020;2146;1;15,24,29,38,52,54,55,60,87,89,90,94,104,140,144,152,175,178,179,185,198,206,225,262,276,279,280,288,292,302,307,349,364,380,381,397,412,491,496,512,516,632,656,693,762,764,766,768,769,772,773,805,831,833,834,844,854,863,871,945,1474,1478,1587,2062,2063,2941,3314,3326,3345,3346,3577,3925,4313,4314,4315,4316,4317,4318,5469,6072,
5;0;2146;2305;1;15,24,29,38,52,54,55,60,87,89,90,94,104,140,144,152,175,178,179,185,198,206,225,262,276,279,280,288,292,302,307,349,364,380,381,397,412,491,496,512,516,632,656,693,762,764,766,768,769,772,773,805,831,833,834,854,871,1474,1478,1587,2062,2063,2941,3345,3346,3577,3925,4313,4314,4315,4316,4317,4318,8465,8466,8467,8480,8481,8482,8483,
