./input/MyInstancesDiferentToolSets/n=228,p=0.50,r=0.6,t=364,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
194;0;0;51;0;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
59;0;51;203;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
46;1;203;280;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
11;0;280;417;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
19;1;417;589;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
154;0;589;603;0;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
54;0;603;637;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
32;1;637;749;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
60;0;749;805;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
2;1;805;832;1;2,38,41,48,61,86,144,180,202,225,262,305,307,312,354,355,356,357,379,380,381,384,385,442,528,569,592,593,594,596,872,875,972,973,987,1013,1047,1142,1261,1262,1277,1278,1282,1288,1292,1293,1322,1423,1457,1464,1465,1478,1481,1650,2101,2163,2224,2270,2829,3705,4280,4489,5182,5206,5262,5278,5279,5280,5645,7362,7368,7395,8076,8077,8078,8079,8081,8118,8119,8286,
