./input/MyInstancesDiferentToolSets/n=75,p=0.24,r=0.5,t=112,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
23;0;0;66;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
23;1;66;117;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
57;0;117;153;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
19;1;153;209;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
2;1;209;227;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
6;0;227;305;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
15;0;305;399;1;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
3;0;399;538;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
54;0;538;557;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
51;0;557;591;0;15,17,20,24,25,28,34,38,39,40,46,52,76,135,144,198,247,249,321,397,400,427,480,503,632,724,875,979,1091,1145,1339,1558,1570,1580,1587,1707,1726,2064,2159,2163,2326,2540,2845,2872,3060,3337,3346,3414,3482,3703,3739,5082,5354,5443,5468,5779,5984,6134,6136,6340,6865,6866,6867,7362,7709,7712,7720,7721,7897,7953,7954,8275,8354,8413,8453,8454,8455,8493,8494,8495,
