./input/MyInstancesDiferentToolSets/n=75,p=0.51,r=0.5,t=112,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
15;1;0;41;0;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
14;0;41;144;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
73;0;144;216;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
5;1;216;313;0;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
71;0;313;357;0;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
6;1;357;462;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
8;0;462;507;0;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
16;1;507;602;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
20;0;602;631;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
74;0;631;749;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
50;0;749;907;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
19;0;907;912;0;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
68;0;912;1076;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
70;0;1076;1235;0;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
57;0;1235;1314;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
14;1;1314;1478;1;55,144,177,178,179,180,181,182,183,184,272,308,321,374,395,397,448,486,521,522,523,524,834,854,871,1180,1293,1294,1676,2064,2240,2662,2916,3126,3329,3381,3724,3745,3837,4003,4012,4262,4456,4458,5954,5964,5976,5984,6204,6424,6756,6757,6758,6791,7029,7372,7454,7972,7973,8400,8465,8466,8467,8484,8486,8496,8497,8498,8499,8500,8501,8504,8505,8506,8507,8508,8509,8899,9000,9010,
