./input/MyInstancesDiferentToolSets/n=800,p=0.25,r=0.6,t=1265,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
230;1;0;34;1;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3349,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
135;1;34;146;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
143;0;146;293;1;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
183;0;293;339;1;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
654;0;339;511;1;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
178;0;511;520;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
700;0;520;684;1;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
156;0;684;863;1;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
194;1;863;877;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
795;0;877;1043;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
152;1;1043;1047;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
52;1;1047;1070;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
121;1;1070;1156;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
119;1;1156;1200;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
641;0;1200;1284;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
788;0;1284;1328;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
771;0;1328;1417;0;19,76,88,92,144,156,188,225,241,249,271,314,390,393,398,558,645,648,736,773,847,875,979,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7472,7473,7474,7626,7804,7840,7933,8493,8494,8495,
539;0;1417;1556;1;19,76,88,92,139,144,145,156,188,225,241,249,271,277,314,321,390,393,398,400,558,645,648,736,773,847,875,948,979,1045,1048,1051,1117,1145,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1834,1895,1944,2305,2318,2386,2680,2778,2849,2891,2957,3309,3315,3421,3539,3627,3634,3740,3741,4026,4287,4647,5725,5874,5875,6015,6729,7171,7470,7471,7626,7804,7840,
665;0;1556;1592;0;1,8,19,76,88,92,139,141,142,144,145,156,188,225,230,241,249,271,277,314,321,390,393,398,400,402,429,558,645,648,736,773,847,875,948,979,1045,1048,1051,1117,1145,1146,1165,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1801,1806,1809,1834,1895,1944,1945,2305,2318,2386,2680,2778,2849,2891,3421,3627,3634,4026,4647,5725,6015,6729,7626,7804,7840,
24;1;1592;1637;0;1,3,8,19,76,88,92,139,142,144,145,156,188,225,230,241,249,271,277,314,321,333,390,393,398,400,402,429,645,648,736,769,773,875,948,979,1045,1048,1051,1117,1145,1146,1165,1233,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1633,1749,1801,1806,1809,1834,1895,1944,1945,2305,2318,2680,2778,2849,2891,3421,3627,3634,4026,4471,4553,6015,6729,7626,7804,
732;0;1637;1681;0;1,3,8,15,19,76,88,92,139,142,144,145,156,188,225,230,241,249,271,277,314,321,333,390,393,398,400,402,429,645,648,769,773,875,948,979,1045,1048,1051,1117,1145,1146,1165,1233,1242,1283,1293,1358,1363,1474,1478,1488,1582,1587,1604,1633,1749,1801,1806,1809,1834,1895,1944,1945,2305,2318,2680,2778,2849,2891,3421,3627,3634,4026,4471,4553,6015,6729,7626,7804,
695;0;1681;1777;0;1,3,8,15,19,61,88,92,139,142,144,145,156,157,188,225,241,249,271,277,314,321,333,390,393,398,400,402,429,457,645,648,658,769,773,875,948,979,1045,1048,1051,1117,1145,1146,1165,1233,1242,1283,1293,1358,1363,1474,1478,1488,1587,1604,1633,1749,1801,1806,1809,1851,1895,1944,1945,2305,2318,2415,2416,2778,2849,2891,3634,4026,4471,4553,6015,6729,7626,7804,
150;1;1777;1924;0;1,3,8,15,19,61,88,139,142,144,145,157,188,225,241,249,271,277,314,321,333,390,393,398,400,402,429,457,645,648,658,769,773,875,948,979,1045,1051,1117,1145,1146,1165,1233,1242,1283,1293,1363,1474,1478,1488,1587,1604,1633,1749,1801,1806,1809,1895,1944,2305,2318,2778,2849,2891,3634,3665,4026,4471,4553,5088,6015,6729,7626,7804,8702,8703,8704,8705,8706,8707,
218;1;1924;1979;0;1,3,8,15,19,61,88,139,142,144,145,157,188,225,241,267,268,271,272,273,277,287,289,303,308,314,321,390,393,398,400,429,434,457,645,648,658,769,773,875,902,903,904,905,921,922,936,940,948,979,1045,1051,1117,1145,1146,1204,1205,1206,1207,1208,1209,1210,1211,1212,1283,1293,1363,1474,1478,1587,1604,1633,1809,1944,2305,2318,2778,2849,3621,4553,
180;0;1979;2121;0;1,3,8,15,19,61,88,95,139,142,144,145,157,188,225,241,267,268,271,272,273,277,287,289,297,308,314,321,390,393,398,400,429,434,457,645,648,658,769,773,875,899,904,921,948,979,1045,1050,1051,1117,1145,1146,1204,1210,1283,1293,1363,1378,1474,1478,1587,1604,1633,1668,1725,1726,1727,1728,1729,1730,1731,1732,1733,1809,1944,2305,2318,2778,2849,4553,
137;0;2121;2155;0;1,3,8,15,19,61,88,95,139,142,144,145,157,188,225,241,267,268,271,272,273,277,287,289,297,314,321,390,393,398,400,429,434,457,645,648,658,677,764,766,769,773,843,875,904,921,948,979,1045,1050,1051,1117,1145,1146,1204,1210,1283,1293,1363,1378,1474,1478,1587,1604,1633,1726,1809,1922,1944,2305,2318,2354,2498,2626,2661,2778,2849,3608,4553,5230,
187;1;2155;2335;0;1,3,8,15,19,61,88,95,139,142,144,145,188,225,248,267,268,271,272,273,277,287,289,297,314,321,390,398,400,429,434,457,529,645,677,764,766,769,773,843,875,904,948,979,1050,1051,1117,1145,1146,1204,1293,1295,1363,1378,1474,1478,1587,1604,1633,1726,1793,1809,1944,2305,2318,2626,2661,2778,2793,2794,2795,2796,2797,2798,2799,2800,2801,2849,4553,5230,
170;1;2880;2932;0;1,3,8,15,19,61,95,117,139,142,144,145,188,225,267,271,272,273,277,289,314,321,390,398,400,429,434,529,634,764,766,769,773,778,843,904,948,979,1050,1051,1117,1145,1146,1204,1270,1279,1284,1285,1287,1288,1289,1290,1293,1295,1363,1378,1474,1478,1587,1604,1633,1726,1809,1876,1915,1944,2265,2305,2407,2516,2626,2778,3402,4217,4553,5540,7009,7999,8354,8355,
622;0;2932;2968;1;1,3,8,15,19,61,95,117,139,142,144,145,188,225,245,267,271,272,273,277,289,314,321,390,394,396,398,400,429,434,764,766,769,773,778,843,904,948,979,1050,1051,1057,1117,1145,1146,1204,1270,1284,1285,1287,1288,1290,1293,1295,1363,1378,1474,1478,1587,1604,1633,1726,1809,1915,1944,2105,2265,2305,2407,2516,2626,2778,4217,4553,5611,5613,5626,5803,7009,8354,
136;0;2968;3128;1;1,3,7,8,15,19,61,95,117,139,142,144,145,188,225,245,267,271,272,273,277,289,314,321,390,392,394,396,398,400,429,434,764,766,769,773,778,843,904,948,979,1049,1050,1051,1053,1054,1055,1057,1058,1059,1117,1145,1146,1204,1228,1229,1270,1287,1288,1293,1295,1363,1378,1474,1478,1587,1604,1633,1726,1809,1915,1944,2305,2407,2626,2778,4217,4553,7009,8354,
729;0;3128;3136;0;1,3,15,19,61,95,139,142,144,145,225,245,267,277,289,314,321,380,390,394,395,396,398,400,429,434,640,764,766,769,773,778,843,904,948,979,1051,1054,1055,1117,1134,1145,1146,1174,1204,1270,1287,1293,1295,1361,1363,1378,1474,1478,1587,1604,1726,1763,1809,1944,1970,2407,2493,2626,2658,2728,2778,3099,3133,4217,4553,4563,4650,5048,5516,6153,6154,6155,6156,6157,
236;1;3136;3315;0;1,3,15,19,61,95,139,142,144,145,225,245,267,277,289,314,321,380,390,394,395,396,398,400,429,434,640,764,766,769,773,778,843,904,948,979,1051,1054,1055,1117,1134,1145,1146,1174,1204,1270,1287,1293,1295,1361,1363,1378,1474,1478,1587,1604,1726,1763,1809,1944,1970,2407,2467,2493,2626,2658,2728,2778,3099,3133,4217,4553,4563,4650,5048,5516,6153,6154,6155,
