./input/MyInstancesDiferentToolSets/n=228,p=0.25,r=0.6,t=364,v0.csv;./input/Processed/ToolSetInt.csv
6;720;1440
Machine: 0
7;1;0;174;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,2948,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
38;1;174;203;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
10;1;203;215;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
55;0;215;390;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
36;1;390;467;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
66;0;467;561;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
47;0;561;611;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
64;1;611;661;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
153;0;661;711;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
18;1;711;806;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
34;0;806;861;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
208;0;861;920;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
39;1;920;1058;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
203;0;1058;1078;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
33;1;1078;1197;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
30;0;1197;1333;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
150;0;1333;1468;1;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
206;0;1468;1516;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
225;0;1516;1524;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
59;1;1524;1681;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4450,4455,4514,4647,4730,5627,5650,6145,6742,6949,7153,7402,7890,7891,8119,8290,8497,8518,9137,9155,9156,
201;0;1681;1720;0;4,26,95,152,198,208,225,247,248,368,390,391,400,402,404,499,528,949,1052,1163,1171,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1509,1570,1801,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3307,3539,3739,3835,3891,3894,3945,4138,4165,4450,4455,4514,4647,4730,5627,5650,6145,8551,8559,9031,9041,9131,9137,9138,9139,9140,9141,9142,9143,
186;0;1720;1832;1;4,26,95,144,145,152,198,208,225,241,247,248,262,277,321,368,390,391,400,402,404,499,528,640,647,648,855,949,1052,1163,1171,1233,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1478,1509,1570,1801,1803,1895,1984,1988,2101,2190,2223,2350,2407,2512,2823,2836,2943,2944,2945,2946,2947,3278,3307,3539,3739,3835,3891,3894,3945,4138,4165,4450,5627,6145,6342,8559,9041,
54;0;1832;1852;0;4,26,95,144,145,152,198,208,225,241,247,248,262,275,277,321,368,390,391,400,402,404,499,528,640,647,648,855,949,1052,1163,1171,1233,1266,1277,1282,1283,1288,1292,1293,1322,1332,1333,1478,1509,1570,1801,1803,1895,1984,1988,2101,2190,2223,2350,2407,2512,2774,2778,2823,2836,2943,2944,2945,2946,2947,3278,3307,3539,3739,3744,4450,5627,6126,6145,6342,6410,8559,9041,
35;0;1852;1888;0;4,26,95,144,145,152,198,208,225,241,247,248,262,275,277,321,368,390,391,400,402,404,426,499,528,567,640,647,648,855,949,1052,1163,1171,1233,1266,1277,1280,1282,1283,1288,1292,1293,1322,1332,1333,1478,1509,1572,1803,1895,1940,1984,1988,2179,2223,2230,2407,2512,2774,2778,2826,2836,2947,3278,3307,3409,3606,3744,4450,4672,5627,5876,6126,6145,6152,6342,8559,9041,
