./input/MyInstancesDiferentToolSets/n=1000,p=0.50,r=0.6,t=1265,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
769;0;0;94;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5594,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
201;0;94;208;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
650;0;208;306;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
830;0;306;420;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
306;1;420;424;0;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
96;1;424;556;0;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
922;0;556;727;0;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
841;0;727;731;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
942;0;731;799;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
236;1;799;865;1;24,48,86,95,135,139,225,241,249,262,290,295,374,390,395,400,402,640,644,647,762,973,1013,1047,1051,1146,1261,1266,1289,1361,1405,1425,1650,1809,1920,2064,2103,2233,2260,2270,2407,2410,2465,2794,2842,2934,3037,3472,3473,3577,3578,3579,3700,3703,3712,3942,4217,4431,4450,4816,4841,4913,5278,5279,5280,5320,5952,6042,6043,6957,6977,7408,7751,7759,7990,8041,8354,8502,8503,
