./input/MyInstancesDiferentToolSets/n=399,p=0.25,r=0.5,t=598,v0.csv;./input/ToolSetInt.csv
7;720;1440
Machine: 0
66;1;0;37;1;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
75;1;37;64;1;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
37;1;64;211;0;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
92;0;211;286;0;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
111;1;286;465;1;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
88;0;465;555;0;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
63;1;555;600;1;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
109;0;600;676;0;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
39;0;676;736;1;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
276;0;736;786;0;4,95,241,262,274,290,314,390,398,400,402,518,549,581,644,647,833,838,1293,1442,1481,1567,1779,2103,2157,2178,2222,2223,2232,2273,2286,2388,2645,2823,2847,3060,3279,3280,3281,3282,3283,3384,3945,4467,4912,4993,5536,5594,5672,5944,5945,5946,6418,6419,6949,7262,7368,7372,7379,7413,7453,7804,7831,8190,8465,8466,8467,8488,8489,8497,8518,9222,9223,9224,9225,9226,9227,9228,9229,9230,
