./input/MyInstancesDiferentToolSets/n=600,p=0.25,r=0.5,t=2883,v6.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
1;1;0;18;1;202,1558,1587,2168,3414,6137,6705,7431,
114;1;18;22;0;202,1558,1587,2168,3414,6705,7431,
244;1;22;58;0;202,1558,1587,2168,3414,6705,7431,
47;1;58;73;1;202,1558,1587,2168,3414,6705,7431,
145;1;73;88;0;1293,1543,1587,2074,2958,3861,3862,3863,
154;0;88;100;0;1293,1374,1566,1567,1568,1569,1587,2074,
8;0;100;104;1;598,1087,1262,1293,2220,5681,5703,5949,
136;0;104;119;0;598,1087,1262,1293,2220,2960,5949,
28;0;119;148;1;156,1242,1293,2849,2957,3627,4026,6015,
224;0;148;172;0;19,188,736,875,2305,3627,3740,3741,
22;0;172;249;1;3665,5088,8702,8703,8704,8705,8706,8707,
134;0;249;253;0;3663,6003,6004,6005,6006,6007,6008,6058,
241;1;253;281;0;4,149,390,948,1051,1053,1145,1362,
45;0;281;313;1;95,241,262,390,400,647,2103,5594,
20;0;313;318;1;95,241,262,374,1425,3577,3578,3579,
134;1;318;329;0;397,429,2645,2774,3263,4604,4605,4606,
44;0;329;340;1;231,277,290,2645,2774,2775,3099,3263,
153;0;340;344;0;2645,2774,2775,2777,2778,2903,3263,4739,
52;0;344;442;1;1707,2540,2774,2775,2778,3263,3346,3414,
19;0;442;471;1;24,1587,2774,2775,2778,3263,7009,8354,
60;1;471;522;1;2679,2774,2775,2778,3263,4854,4855,5370,
237;1;522;534;0;691,2774,2775,2777,2778,3447,4604,4606,
35;1;534;565;1;1479,2774,2775,2778,3447,4598,4599,4604,
50;0;565;609;1;1479,2774,2775,2778,4604,8465,8466,8467,
74;0;609;673;1;233,288,396,434,2774,2778,4567,4627,
26;0;673;687;1;144,180,305,307,312,380,442,596,
219;0;687;705;0;144,180,305,307,312,442,2163,8532,
14;0;705;829;1;97,177,178,179,225,234,273,305,
116;0;1440;1446;0;144,177,178,179,181,182,183,184,
57;1;1446;1454;1;225,853,952,3284,3712,4472,5731,5733,
129;1;1454;1505;0;225,952,3284,4472,5731,5733,7372,
11;0;1505;1532;1;225,1473,1478,1800,2821,4889,4890,4891,
196;0;1532;1579;0;152,225,528,1322,1473,2350,2407,2836,
6;0;1579;1620;1;787,957,995,4103,4167,4168,4169,4170,
61;0;1620;1664;1;632,1549,1936,2018,2198,2199,2847,2848,
229;0;1664;1668;0;24,74,150,185,186,189,872,2198,
243;0;1668;1679;0;185,202,206,660,791,868,1463,2966,
2;0;1679;1797;1;185,202,206,1063,1333,1988,3256,3345,
38;0;1797;1832;1;68,169,196,208,1423,1560,3070,5435,
70;0;1832;1861;1;144,180,305,307,312,313,442,595,
31;0;1861;1929;1;54,202,658,1558,1580,1994,2163,2230,
150;0;1929;1934;0;54,202,658,1580,1994,4331,4332,4333,
248;0;1934;1971;0;395,858,1073,2649,4371,4372,4373,4374,
257;0;1971;2010;0;100,291,848,2394,2645,2679,6098,7316,
66;0;2010;2076;1;3311,3475,3498,3664,3672,3681,3683,3685,
97;0;2076;2103;1;137,139,775,1146,1398,2816,2951,5739,
23;1;2103;2134;1;137,377,891,1148,1604,2133,2544,4227,
175;1;2134;2151;0;137,377,891,1148,1484,1604,2544,6093,
58;1;2151;2240;1;137,377,891,1148,1484,1604,2544,7897,
Machine: 1
33;0;0;52;1;458,2074,2174,2232,2273,3380,3381,3382,
51;0;52;125;1;210,248,581,722,2232,5097,5098,5099,
64;0;125;156;1;28,364,722,1195,1720,2034,2197,5707,
142;1;156;160;0;3,276,321,1118,1809,2391,4424,5685,
71;1;160;274;1;8,288,404,1134,1146,1809,3257,3435,
82;1;274;296;1;8,142,390,429,1056,1146,2102,2155,
29;1;296;374;1;8,142,390,429,1146,2102,6849,
70;1;374;382;1;1445,4745,4746,5381,5382,5383,6219,6220,
143;0;382;419;0;145,225,233,397,429,1398,1473,1478,
67;0;419;514;1;145,225,294,397,429,645,1398,1478,
36;1;514;528;1;225,229,231,266,267,268,272,429,
87;1;528;538;1;95,97,267,268,272,273,305,892,
10;0;538;560;1;95,273,305,439,911,2428,3289,3290,
3;0;560;602;1;339,895,1041,1147,1529,2599,2970,2971,
178;1;602;606;0;426,1147,1529,1565,1572,2416,2826,5876,
17;0;606;693;1;426,1147,1529,1565,2416,2826,7452,
81;0;693;840;1;1147,2826,2943,2944,2945,2946,2947,2948,
16;0;1440;1470;1;192,495,1293,1849,2216,2485,4357,5110,
5;0;1470;1511;1;192,495,1293,2216,7953,7954,8275,
68;0;1511;1516;1;189,729,1269,2216,2217,2218,2219,2220,
59;1;1516;1557;1;1268,1269,1270,1322,2220,2407,3721,3797,
16;1;1557;1605;1;1268,1269,1270,1322,2407,6204,7454,8899,
5;1;1605;1694;1;27,189,247,734,1270,1293,1322,2154,
65;0;1694;1760;1;247,251,528,734,1268,1269,1273,2221,
39;0;1760;1840;1;528,1269,1273,1277,1282,1287,1288,1322,
17;1;1840;1849;1;1277,1287,1288,1322,2513,3243,3270,3343,
233;0;1849;1861;0;1270,1279,1284,1285,1287,1288,1289,1290,
0;0;1861;1900;1;389,835,2645,2692,2728,3524,4498,7299,
240;0;1900;1922;0;8134,8137,8143,8231,8271,8272,8285,8291,
55;0;1922;1926;1;18,21,37,42,45,46,50,52,
7;0;1926;1940;1;46,52,2028,2070,3948,3949,3950,3951,
34;0;1940;1991;1;26,1280,1293,1295,2611,3386,3598,4462,
69;0;1991;2052;1;1277,1293,3597,3703,4119,4450,4620,5476,
48;1;2052;2120;1;143,1051,1146,1277,1361,2988,3703,7036,
90;0;2120;2159;1;8,141,1051,1146,1358,1801,1806,1809,
53;0;2159;2338;1;8,141,1051,1146,1358,1809,6727,
END;85;467;80;91;-1447
TIME;220121
