./input/MyInstancesDiferentToolSets/n=600,p=0.50,r=0.5,t=2883,v7.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
99;0;0;78;1;36,2960,6137,7897,7953,7954,8275,9030,
172;0;78;112;1;36,2960,6137,7953,7954,8275,9030,
144;0;112;227;1;36,2960,6137,7953,7954,8275,9030,
3;0;227;247;1;36,2960,6137,7953,7954,8275,9030,
132;1;247;319;1;36,2960,6137,7953,7954,8275,9030,
224;0;319;346;0;36,2960,6137,7953,7954,8275,9030,
6;0;346;385;1;644,773,946,948,1674,7299,8170,8171,
173;1;385;401;1;632,1549,1936,2018,2198,2199,2847,2848,
142;0;401;433;1;3665,5088,8702,8703,8704,8705,8706,8707,
178;0;433;477;1;395,773,835,2491,4673,6723,8129,8528,
187;0;477;516;1;17,20,24,25,38,40,46,52,
167;0;516;537;1;25,37,39,44,46,52,54,3349,
142;1;537;588;1;4,149,390,948,1051,1053,1145,1362,
88;0;588;592;1;95,241,262,390,400,647,2103,5594,
51;0;592;597;1;95,262,335,337,647,843,2548,2627,
63;1;597;602;1;677,949,2627,2774,2775,2776,4567,5329,
81;1;602;627;1;677,949,2943,2944,2945,2946,2947,2948,
135;1;627;651;1;677,2157,2178,2232,2847,5944,5945,5946,
77;0;651;668;1;98,144,276,583,858,1078,1883,1884,
198;0;668;698;1;60,1278,1293,1295,1781,2220,4217,5949,
125;0;698;717;1;60,1277,1278,1293,1295,1781,2220,4450,
81;0;717;891;1;24,187,189,491,1277,1278,1293,4913,
140;1;1440;1458;1;24,61,74,189,1277,1278,1293,2866,
92;0;1458;1492;1;61,198,1015,1277,1278,1293,4437,5290,
93;0;1492;1514;1;528,1277,1278,1282,1288,1292,1293,1322,
53;0;1514;1580;1;528,1268,1287,1288,1292,1293,1294,1322,
109;0;1580;1627;1;528,529,1268,1277,1285,1287,1288,1289,
33;0;1627;1674;1;426,529,1277,1565,1572,2416,2826,5876,
69;1;1674;1706;1;518,992,1565,1657,1853,2179,2941,5020,
121;0;1706;1783;1;137,139,775,1146,1398,2816,2951,5739,
157;0;1783;1825;1;205,504,995,1261,3403,3615,3694,4647,
10;0;1825;1869;1;101,205,504,995,1479,3403,5247,5538,
79;0;1869;1919;1;248,581,803,2315,2564,4026,5097,5098,
159;0;1919;1933;1;248,581,2315,4026,5097,5098,6849,
64;0;1933;1957;1;248,581,2315,4026,5097,5976,6340,
174;0;1957;2006;1;54,204,1011,1186,2003,2068,2512,3314,
168;1;2006;2026;1;62,1466,2555,2611,2839,2840,2841,2842,
75;1;2026;2077;1;144,694,1481,5525,5634,5722,6024,6099,
164;0;2077;2104;1;144,1374,1481,1566,1567,1568,1569,5525,
159;1;2104;2132;1;1481,1972,2626,2628,2646,2678,5525,5538,
190;0;2132;2146;1;156,1242,1293,2849,2957,3627,4026,6015,
252;0;2146;2158;0;156,1242,1293,2849,3627,4026,7513,
118;1;2158;2306;1;156,1242,1293,2849,3627,4026,7452,
Machine: 1
114;0;0;7;1;1481,8143,8190,8194,8197,8199,8200,8204,
17;1;7;59;1;60,251,256,655,971,987,1580,2036,
49;0;59;89;1;60,727,875,1293,3380,4059,4060,4061,
154;0;89;167;1;3,139,225,1233,1236,1478,1749,6850,
135;0;167;189;1;27,30,169,251,427,504,510,1580,
40;0;189;241;1;169,251,504,1580,3482,5082,5984,6340,
205;0;241;245;0;145,268,273,439,1481,2128,2428,7261,
161;1;245;294;1;145,952,3133,3633,4472,5049,5731,5733,
194;1;294;328;1;8559,9032,9033,9041,9134,9159,9160,9161,
108;0;328;379;1;74,79,502,506,790,1589,2070,4114,
179;1;379;411;1;74,79,251,502,506,580,2407,6033,
183;1;411;425;1;3,144,647,693,1476,3037,4033,5379,
86;0;425;469;1;144,180,302,303,305,307,311,312,
147;0;469;503;1;144,302,305,307,312,1280,2332,
35;0;503;554;1;26,1280,1293,1295,2611,3386,3598,4462,
137;0;554;598;1;137,144,904,1093,1236,1359,1361,5225,
0;1;598;642;1;96,101,144,891,1567,2628,2678,5230,
1;0;642;718;1;96,101,144,2159,2305,2628,2678,5230,
21;0;718;818;1;95,144,262,398,1054,1478,1670,4093,
120;0;1440;1493;1;144,149,225,231,262,321,1478,2509,
