./input/MyInstancesDiferentToolSets/n=228,p=0.75,r=0.6,t=1520,v5.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
66;0;0;47;1;15,144,225,260,276,7369,7413,7579,
34;0;47;51;1;15,144,225,260,276,7369,7413,7579,
52;0;51;106;1;15,18,21,35,36,44,52,494,
79;1;106;182;1;15,24,34,35,42,53,494,496,
65;0;182;263;1;15,16,34,41,42,43,44,45,
24;1;263;303;1;15,16,17,34,35,42,44,45,
17;0;303;369;1;15,16,17,19,20,34,44,45,
71;1;369;403;1;16,18,19,20,21,24,25,34,
39;0;403;546;1;15,16,19,24,25,34,965,2512,
86;0;546;564;1;15,59,1011,1157,2305,2512,4276,4277,
74;0;564;660;1;15,51,502,1063,2305,2959,4909,4910,
78;0;660;699;1;15,51,55,502,504,1712,2305,2959,
81;1;699;719;1;15,871,2062,4313,4314,4315,4316,4317,
52;1;719;758;1;15,871,2062,4313,4314,4315,4316,4317,
23;0;758;879;1;15,871,2062,4313,4314,4315,4316,4317,
32;0;879;929;1;15,871,2062,4313,4314,4315,4316,4317,
51;0;929;1005;1;15,871,2062,4313,4314,4315,4316,4317,
23;1;1005;1081;1;15,871,2062,4313,4314,4315,4316,4317,
27;0;1081;1128;1;15,871,2062,4313,4314,4315,4316,4317,
37;1;1128;1303;1;15,871,2062,4313,4314,4315,4316,4317,
21;0;1303;1449;1;15,248,871,2062,2836,2837,2838,4313,
0;0;1449;1488;1;314,2645,2774,2775,2776,2778,4604,4765,
58;0;1488;1529;1;677,715,858,2627,2645,3447,6221,6222,
21;1;1529;1533;1;764,765,1674,2547,2631,2644,2898,3447,
57;1;1533;1590;1;764,765,2547,7362,7363,7364,7365,7366,
80;1;1590;1624;1;95,276,765,833,2499,3263,4949,5116,
80;0;1624;1712;1;1268,1269,1270,1322,2220,2407,3721,3797,
11;0;1712;1781;1;8551,8557,8559,8644,9115,9116,9117,9118,
46;0;1781;1795;1;175,760,2941,3702,4211,4353,4492,5993,
20;0;1795;1847;1;35,68,569,995,1693,1984,2518,2825,
67;1;1847;1851;1;15,16,19,34,35,46,51,52,
86;1;1851;1929;1;15,16,19,34,37,38,46,54,
51;1;1929;1933;1;15,17,34,37,39,44,46,54,
25;0;1933;2009;1;15,17,34,37,44,46,54,7372,
57;0;2009;2029;1;15,20,24,34,41,46,48,52,
50;0;2029;2068;1;15,24,189,205,1274,1282,4620,6094,
47;0;2068;2137;1;24,189,871,872,873,874,972,1456,
84;0;2137;2251;1;24,189,871,872,873,874,1142,1456,
Machine: 1
6;0;0;26;1;255,528,1268,1269,1270,1271,1287,1322,
81;0;26;75;1;637,734,2078,2171,2263,2273,2274,2275,
68;1;75;124;1;377,938,1117,1118,1667,1668,1669,2222,
15;1;124;135;1;137,295,377,838,891,926,1134,5695,
78;1;135;160;1;137,295,400,838,912,1057,1163,3037,
41;0;160;184;1;135,321,647,1134,1163,1669,1675,4535,
60;0;184;188;1;135,139,647,830,939,1118,3130,5826,
1;1;188;224;1;135,139,1277,1293,1294,1322,1796,4182,
40;1;224;257;1;135,139,1277,1287,1290,1293,1322,3814,
30;0;257;269;1;97,135,139,294,301,645,2465,3915,
33;0;269;365;1;135,139,377,398,1052,1920,1978,2359,
58;1;365;401;1;135,354,355,356,357,398,1052,1920,
72;1;401;438;1;138,398,640,1052,1474,1484,5706,6192,
45;1;438;468;1;403,640,892,912,1050,2455,2925,2926,
64;0;468;551;1;640,736,892,1050,1558,1992,2455,2926,
11;1;551;593;1;17,202,518,1541,1558,1992,2413,2940,
71;0;593;659;1;3663,6003,6004,6005,6006,6007,6058,7023,
12;0;659;719;1;177,273,302,305,310,442,1132,3389,
70;0;719;899;1;177,273,302,305,310,442,1132,4102,
67;0;1440;1541;1;268,273,286,302,305,308,310,595,
44;0;1541;1575;1;144,267,268,272,273,289,303,308,
43;0;1575;1621;1;144,178,184,225,286,308,312,315,
54;0;1621;1665;1;144,177,178,179,180,181,182,183,
16;1;1665;1699;1;135,144,149,1478,1920,1922,4088,5274,
24;0;1699;1707;1;95,144,335,337,766,843,2548,2627,
37;0;1707;1734;1;144,692,1529,2627,2657,2692,2986,6235,
79;0;1734;1791;1;144,770,833,858,2643,3462,4369,4370,
61;1;1791;1809;1;144,206,858,1418,1657,2643,2941,4369,
77;0;1809;1851;1;225,226,227,228,266,429,2246,2247,
75;1;1851;1870;1;144,262,277,391,429,1056,1093,1398,
27;1;1870;1973;1;144,262,277,391,429,1056,1398,7946,
55;1;1973;2070;1;144,225,262,321,397,404,1478,1521,
59;1;2070;2114;1;3,139,225,1233,1236,1478,1749,6850,
15;0;2114;2158;1;3,933,1146,1177,1233,1363,1398,2503,
19;0;2158;2337;1;3,933,1146,1177,1233,1363,1398,7438,
END;73;344;63;70;-884
TIME;86476
