./input/MyInstancesDiferentToolSets/n=75,p=0.76,r=0.5,t=650,v2.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
24;0;0;151;1;55,185,2487,3686,3810,5957,6009,6654,
19;1;151;252;1;55,185,2487,3686,3810,5957,6009,6654,
26;1;252;420;1;55,185,2487,3686,3810,5957,6009,6654,
29;1;420;582;1;3190,3469,3470,3471,3472,3473,3474,3475,
19;0;582;648;1;3190,3470,3473,3474,8555,8558,9032,9075,
30;0;648;659;1;3470,3473,3474,3657,3658,8265,8764,8765,
16;0;659;712;1;15,871,2062,4313,4314,4315,4316,4317,
28;0;712;771;1;15,871,2062,4313,4314,4315,4316,4317,
4;1;771;910;1;15,871,2062,4313,4314,4315,4316,4317,
5;0;910;1084;1;15,871,2062,4313,4314,4315,4316,4317,
10;1;1084;1240;1;15,871,2062,4313,4314,4315,4316,4317,
26;0;1240;1418;1;15,16,34,41,42,43,44,45,
15;0;1440;1459;1;15,34,35,36,45,49,52,54,
7;1;1459;1556;1;15,17,35,38,40,42,46,49,
27;0;1556;1662;1;15,17,24,25,27,34,35,46,
23;1;1662;1742;1;15,16,17,19,37,46,52,54,
9;1;1742;1864;1;20,52,199,200,201,202,203,204,
13;0;1864;1930;1;20,52,87,199,200,201,663,762,
22;0;1930;2084;1;87,89,90,762,763,764,831,944,
10;0;2084;2153;1;87,89,762,764,766,768,831,945,
25;0;2153;2319;1;87,89,762,764,8297,8298,8299,8300,
Machine: 1
18;0;0;74;1;1268,1269,1270,1322,2220,2407,3721,3797,
11;0;74;151;1;320,1764,2220,2901,2961,2962,2963,2964,
4;0;151;171;1;320,1764,2220,2846,2901,2961,3606,7591,
0;0;171;233;1;24,224,320,506,519,631,1282,3577,
21;0;233;381;1;19,206,637,656,1063,1246,1247,1248,
6;0;381;431;1;38,206,279,491,656,805,3326,5469,
29;0;431;548;1;144,267,268,272,273,289,303,308,
23;0;548;695;1;144,177,178,179,180,181,182,1676,
1;0;695;873;1;144,178,179,225,302,307,380,595,
5;1;1440;1559;1;144,178,179,225,553,554,7369,7397,
20;0;1559;1636;1;144,225,288,397,1474,1480,1921,4091,
9;0;1636;1732;1;144,145,225,288,1401,1474,1478,2355,
3;1;1732;1757;1;276,288,1147,1478,3925,4016,4017,4018,
2;0;1757;1817;1;137,395,397,400,647,1118,1668,5417,
14;0;1817;1834;1;135,295,404,647,1051,1118,1920,4470,
3;0;1834;1879;1;4,135,394,1052,1053,1230,1233,1236,
24;1;1879;1967;1;1052,8465,8466,8467,8480,8481,8482,8483,
21;1;1967;2003;1;5,6,142,390,1050,1051,1052,1360,
2;1;2003;2060;1;8,142,390,429,1056,1146,2102,2155,
0;1;2060;2158;1;1085,1587,1651,2968,3421,3852,5779,6445,
20;1;2158;2315;1;588,1085,1587,1651,2502,2968,3421,3852,
END;42;196;34;8;484
TIME;32555
