./input/MyInstancesDiferentToolSets/n=899,p=0.25,r=0.6,t=3632,v15.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
6;0;0;15;1;24,1587,2960,7009,7369,8136,8292,8354,
55;1;15;91;1;24,1587,7009,7369,8136,8292,8354,
54;0;91;118;1;24,1587,7009,7369,8136,8292,8354,
107;0;118;132;1;24,1587,7009,7369,8136,8292,8354,
49;0;132;168;1;24,1587,1630,2407,5091,7009,8354,
140;1;168;172;1;24,1587,2407,7009,8354,8465,8466,8467,
55;0;172;224;1;19,20,24,30,34,43,50,2254,
271;0;224;261;0;202,864,1895,2315,2413,2518,2941,3891,
240;1;261;306;0;76,205,2034,2035,5494,5995,6990,8666,
244;0;306;350;0;389,835,2645,2692,2728,3524,4498,7299,
40;0;350;384;1;2321,2645,4473,4632,5685,6129,6386,6387,
12;1;384;409;1;715,2645,2678,3698,5209,7838,8171,8174,
63;1;409;423;1;144,694,715,765,1481,5525,5722,6114,
111;0;423;527;1;1481,8143,8190,8194,8197,8199,8200,8204,
236;0;527;531;0;8134,8137,8143,8231,8271,8272,8285,8291,
128;0;531;565;1;137,139,288,395,434,647,1071,1670,
274;0;565;646;0;137,288,395,647,911,1134,1671,2391,
74;0;646;682;1;136,137,262,647,1361,1807,2053,6520,
54;1;682;719;1;3,276,321,1118,1809,2391,4424,5685,
13;0;719;885;1;3,276,321,1118,1809,2391,8119,
103;1;1440;1445;1;205,504,995,1261,3403,3615,3694,4647,
130;0;1445;1465;1;504,3615,3686,4647,5077,5963,6013,6085,
112;1;1465;1511;1;86,504,3615,3686,4647,5077,5963,6013,
237;0;1511;1515;0;2934,2968,3578,3615,3814,4261,4262,4263,
113;0;1515;1571;1;3483,3484,3485,3486,3487,3488,3489,3490,
337;1;1571;1604;0;1287,1288,1293,2259,2410,2417,2418,2419,
130;1;1604;1632;1;1287,1288,1293,2410,3051,6095,6096,6097,
105;0;1632;1636;1;278,515,965,1287,1288,1293,1419,2410,
277;1;1636;1648;0;528,529,1269,1279,1287,1288,1293,1322,
120;0;1648;1662;1;152,528,1269,1293,1322,2350,2407,2836,
88;0;1662;1680;1;1268,1269,1270,1322,2220,2407,3721,3797,
307;0;1680;1694;0;244,262,354,357,404,1474,4472,6848,
47;0;1694;1708;1;244,262,354,357,404,1474,4472,7513,
66;1;1708;1792;1;244,400,1359,1361,1474,1478,1675,1973,
18;1;1792;1806;1;244,1359,1361,1474,1478,1973,8502,8503,
186;0;1806;1818;0;136,262,321,1478,1920,2053,2224,6645,
44;0;1818;1878;1;144,149,225,231,262,321,1478,2509,
137;1;1878;1904;1;144,225,231,1478,3870,6921,7026,7594,
137;0;1904;1954;1;144,225,231,241,640,647,1478,1480,
62;0;1954;2029;1;144,225,231,640,1398,1401,1474,1477,
168;0;2029;2034;0;144,225,277,329,404,429,640,1476,
100;0;2034;2103;1;4,404,640,645,1052,1146,1417,1472,
348;1;2103;2143;0;404,891,1052,1146,1417,1472,1484,6093,
116;0;2143;2155;1;138,398,1052,1474,1484,2103,3121,5706,
99;0;2155;2289;1;138,398,1474,1484,2103,5706,7372,
Machine: 1
345;0;0;15;0;528,1270,1271,1272,1275,1276,1278,1283,
134;0;15;67;1;17,26,34,35,38,52,54,5474,
88;1;67;122;1;26,38,54,826,827,8837,8838,8859,
240;0;122;136;0;54,1272,1277,1781,2263,3703,4450,5462,
228;1;136;140;0;54,60,1272,1277,1293,1781,3703,4450,
166;1;140;154;0;54,60,1272,1277,1293,3703,4450,7431,
324;0;154;166;0;1293,2194,3597,3703,4119,4450,4620,5476,
108;0;166;246;1;1293,3597,3703,4119,5476,7397,7398,7399,
76;0;246;273;1;247,2868,3589,3590,3703,8354,8536,8537,
267;1;273;282;0;426,1565,1572,2416,2826,3589,3590,5876,
33;1;282;318;1;248,251,528,3589,3590,3802,4840,4841,
3;1;318;332;1;248,251,528,3589,3590,3802,7892,
22;0;332;356;1;1274,1293,3126,3587,3588,3589,3590,3591,
140;0;356;433;1;1274,1283,1293,3126,3590,3591,4647,
210;0;433;444;0;3311,3475,3498,3664,3672,3681,3683,3685,
116;1;444;466;1;68,170,196,757,1275,1657,1934,1935,
294;1;466;480;0;68,169,196,208,1423,1560,3070,5435,
79;0;480;510;1;169,190,208,251,480,987,1580,2538,
351;1;510;514;0;126,208,427,480,547,964,2069,3395,
93;0;514;541;1;97,177,178,179,225,234,273,305,
28;0;541;562;1;144,225,226,234,288,399,1476,2117,
32;0;562;576;1;144,225,231,245,267,395,1146,6106,
68;1;576;604;1;98,144,276,583,858,1078,1883,1884,
320;0;604;618;0;100,144,715,2052,2318,2678,2679,5525,
136;1;618;705;1;16,100,144,715,2052,2678,2679,5525,
102;1;705;776;1;100,144,715,2679,5525,7363,7549,7550,
