./input/MyInstancesDiferentToolSets/n=800,p=0.50,r=0.6,t=3386,v13.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
169;0;0;44;1;2163,4217,4770,7452,8412,8532,9155,9156,
202;0;44;96;1;2163,4217,7452,8412,8532,9155,9156,
0;1;96;126;1;2163,4217,7452,8412,8532,9155,9156,
232;0;126;138;1;2163,4217,7452,8412,8532,9155,9156,
222;1;138;142;1;2163,4217,7452,8412,8532,9155,9156,
194;1;142;172;1;60,1278,1293,1295,1781,2220,4217,5949,
89;1;172;207;1;576,1277,1278,1293,1295,1781,2220,4664,
96;1;207;211;1;1293,1295,1781,1783,2220,3410,3797,4438,
55;0;211;216;1;1274,1293,3126,3587,3588,3589,3590,3591,
112;0;216;230;1;1287,1293,3051,3591,6095,6096,6097,
239;0;230;263;1;247,529,727,1287,1288,1290,1775,1776,
310;0;263;291;0;53,528,581,3797,3798,3799,3800,3801,
24;0;291;311;1;249,476,722,1577,3606,4262,4490,4491,
35;1;311;315;1;2943,2947,8551,8559,8560,9039,9040,9041,
72;0;315;366;1;2321,4473,4632,5685,6129,6386,6387,
89;0;366;399;1;2321,4473,4632,5685,6042,6129,7487,
243;0;399;430;1;137,144,904,1093,1236,1359,1361,5225,
46;0;430;496;1;137,144,1093,1236,1359,1361,6720,8797,
33;0;496;508;1;3209,3210,3488,6930,8397,8763,8765,8766,
174;0;508;570;1;2159,2305,3209,3210,3488,6930,8397,
44;1;570;588;1;139,262,301,321,1809,2222,4371,4535,
252;0;588;606;1;2,139,262,321,398,400,933,1973,
250;0;606;610;1;139,262,321,398,486,1180,3837,4003,
312;1;610;664;0;262,321,398,1363,1814,1920,2503,2559,
230;1;664;708;1;321,390,397,645,1474,1814,2222,2223,
103;1;708;845;1;321,390,397,645,1474,2223,8119,
199;1;1440;1485;1;321,390,397,530,645,1474,2223,
15;0;1485;1517;1;321,390,397,645,1280,1474,2223,2332,
227;0;1517;1529;1;952,1474,3133,3633,4472,5049,5731,5733,
26;0;1529;1573;1;9222,9223,9224,9225,9226,9227,9228,9229,
128;0;1573;1581;1;2774,2775,4600,4604,4627,4852,4853,4854,
207;0;1581;1609;1;10,591,949,1118,2455,2774,2775,2776,
16;1;1609;1657;1;145,225,226,229,232,429,1092,2246,
274;1;1657;1661;0;144,145,225,229,232,429,2243,2244,
152;0;1661;1730;1;144,145,225,229,232,429,7513,
178;0;1730;1790;1;144,145,225,229,232,429,6849,
308;1;1790;1796;0;144,225,277,329,404,429,640,1476,
91;1;1796;1817;1;144,329,404,640,1476,6204,7454,8899,
190;1;1817;1821;1;144,329,398,1117,1447,1476,4658,5654,
158;0;1821;1871;1;86,144,329,398,1117,1447,1476,
57;0;1871;1907;1;144,329,1117,3870,6921,7026,7594,
157;1;1907;1937;1;144,677,715,765,836,2628,2661,5525,
88;0;1937;1959;1;100,144,666,715,2052,2626,2678,5525,
238;0;1959;1993;1;1481,1972,2626,2628,2646,2678,5525,5538,
48;1;1993;2023;1;96,101,144,891,1567,2628,2678,5230,
170;0;2023;2072;1;126,208,427,480,547,964,2069,3395,
59;0;2072;2086;1;137,231,277,288,404,640,1474,5457,
208;0;2086;2127;1;1994,1995,1996,1997,1998,1999,2000,2001,
257;0;2127;2155;0;24,189,871,872,873,874,1142,1456,
239;1;2155;2243;1;189,871,872,873,874,1142,1456,6727,
Machine: 1
182;1;0;22;1;1400,1762,1813,1821,2454,2455,2456,2457,
142;0;22;71;1;1360,1400,1481,1762,1813,1821,2454,
272;1;71;75;0;274,1481,2645,3279,3280,3281,3282,3283,
55;1;75;87;1;765,1481,1529,1674,2626,2693,5935,5936,
27;0;87;183;1;139,429,775,1146,1236,1973,2951,5739,
284;0;183;204;0;139,262,321,911,1118,1134,1808,1816,
