./input/MyInstancesDiferentToolSets/n=800,p=0.25,r=0.6,t=3386,v12.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
68;0;0;49;1;24,187,189,491,4913,5976,6340,7431,
282;0;49;61;0;24,187,189,491,4913,5976,6340,
103;1;61;113;1;24,187,189,491,4913,5976,6340,
297;0;113;134;0;19,24,187,189,803,1558,1936,
76;0;134;194;1;137,144,904,1093,1236,1359,1361,5225,
79;0;194;230;1;144,677,715,765,836,2628,2661,5525,
30;0;230;242;1;144,225,226,234,288,399,1476,2117,
61;0;242;260;1;144,149,225,231,262,321,1478,2509,
118;1;260;282;1;145,225,226,229,231,266,268,429,
82;0;282;323;1;640,4569,4612,4759,4800,5047,5440,5490,
16;1;323;403;1;1274,1293,3126,3587,3588,3589,3590,3591,
123;0;403;417;1;1293,1322,2216,3048,3591,4950,4951,4952,
96;1;417;447;1;1994,1995,1996,1997,1998,1999,2000,2001,
8;0;447;455;1;101,1479,1994,1995,1996,5247,5538,
97;0;455;475;1;773,838,914,2931,2989,9173,9174,9178,
29;0;475;494;1;395,773,835,2491,4673,6723,8129,8528,
57;0;494;546;1;137,139,775,1146,1398,2816,2951,5739,
301;0;546;560;0;274,2645,2774,2775,2778,4854,5370,5683,
87;0;560;626;1;291,2677,2679,2774,2775,2777,2778,3263,
83;0;626;680;1;248,251,528,2774,2777,3802,4840,4841,
250;0;680;706;0;351,2774,2777,3263,4600,4605,4606,9046,
57;1;706;821;1;2774,2775,2777,2778,4604,4605,4606,4627,
37;0;1440;1534;1;249,1895,2774,2775,2778,3349,3421,4604,
310;0;1534;1552;0;145,225,2774,2778,2903,4567,4600,4604,
26;0;1552;1632;1;765,2778,3263,4603,4604,5229,5270,5873,
45;0;1632;1640;1;95,299,765,2625,2626,2627,2628,2629,
84;0;1640;1644;1;76,95,765,875,1582,2626,2627,4287,
161;0;1644;1697;0;93,95,149,262,1054,1121,1814,2583,
123;1;1697;1715;1;225,377,1417,1488,1540,3258,5217,5218,
89;0;1715;1749;1;3,225,404,1470,1478,1679,1809,1944,
48;0;1749;1808;1;144,180,305,307,312,380,442,596,
291;0;1808;1816;0;86,144,180,305,307,312,380,442,
91;0;1816;1852;1;144,835,843,858,1518,2403,2631,2898,
95;1;1852;1886;1;1577,2268,3056,3057,3058,3059,3060,3061,
238;0;1886;1989;0;3665,5088,8702,8703,8704,8705,8706,8707,
109;0;1989;2044;1;24,2240,2836,3665,5088,5998,6617,
272;0;2044;2056;0;169,208,251,518,875,1580,1935,2412,
215;1;2056;2071;0;169,208,251,518,875,1580,2412,7452,
72;1;2071;2107;1;19,188,736,875,2305,3627,3740,3741,
217;0;2107;2111;0;8134,8137,8143,8231,8271,8272,8285,8291,
114;1;2111;2144;1;55,1322,2153,2178,2230,2273,2306,3403,
19;1;2144;2152;1;185,206,1063,1333,1988,2273,3256,3345,
9;0;2152;2316;1;185,206,1063,1988,2273,3256,9030,
Machine: 1
2;0;0;37;1;1287,1577,2968,7026,8332,8863,8875,8934,
116;0;37;66;1;1280,1287,1577,2332,2968,7026,8332,
26;1;66;110;1;1280,1287,1577,3051,6095,6096,6097,
112;1;110;120;1;9222,9223,9224,9231,9232,9233,9234,9235,
94;0;120;154;1;210,248,581,722,2232,5097,5098,5099,
43;1;154;193;1;210,248,581,722,2232,5097,6727,
62;1;193;207;1;1949,1950,1951,1952,1953,1954,1955,1956,
102;0;207;275;1;380,395,1134,1809,4563,4650,5048,6153,
1;0;275;306;1;170,597,631,1809,4272,5645,8601,8602,
0;0;306;406;1;24,189,490,871,872,873,874,1456,
77;1;406;457;1;24,28,206,979,1561,2305,3900,4273,
232;0;457;462;0;139,397,948,1666,3630,3631,3632,3633,
21;0;462;539;1;88,139,314,397,847,948,3309,3633,
63;0;539;551;1;126,139,198,314,397,472,2146,2147,
119;0;551;572;1;518,992,1565,1657,1853,2179,2941,5020,
39;0;572;594;1;1267,1269,1270,1272,1275,1279,1287,1292,
85;0;594;663;1;276,834,931,947,2491,3638,5656,8095,
19;0;663;677;1;276,834,931,1558,1587,3638,5656,
191;0;677;718;0;276,834,1558,1587,3638,5656,6137,
122;0;718;883;1;24,189,1278,1279,2150,3546,3722,5111,
181;0;1440;1470;0;528,1270,1271,1278,1287,1293,1295,1322,
48;1;1470;1474;1;1293,1543,1587,2074,2958,3861,3862,3863,
33;0;1474;1478;1;177,267,268,272,305,306,310,2117,
266;0;1478;1486;0;145,268,273,439,1481,2128,2428,7261,
55;0;1486;1569;1;787,957,995,4103,4167,4168,4169,4170,
36;0;1569;1581;1;144,228,233,266,284,430,644,1093,
65;0;1581;1617;1;144,145,277,321,647,1093,1163,2223,
113;0;1617;1677;1;137,139,647,863,891,1118,2536,3037,
88;0;1677;1737;1;137,377,891,1148,1604,2133,2544,4227,
249;0;1737;1762;0;55,137,251,377,1304,1463,2305,4334,
58;0;1762;1782;1;137,251,377,486,1180,2305,3837,4003,
138;0;1782;1786;0;3663,6003,6004,6005,6006,6007,6008,6058,
58;1;1786;1790;1;426,1565,1572,2416,2826,5876,6007,
200;0;1790;1808;0;15,24,35,37,38,42,54,57,
86;0;1808;1867;1;3483,3484,3485,3486,3487,3488,3489,3490,
257;1;1867;1927;0;26,826,827,3484,8837,8838,8859,
115;0;1927;1964;1;16,26,826,827,3484,8837,8838,
111;0;1964;1998;1;231,377,391,396,397,404,640,1476,
135;1;1998;2019;0;144,391,397,404,640,1474,1476,1521,
187;1;2019;2027;0;225,269,270,429,640,1476,1477,1478,
75;0;2027;2089;1;395,647,775,1118,1163,1236,2816,5739,
31;0;2089;2093;1;393,838,1354,1744,1757,3459,3460,3461,
168;1;2093;2101;0;144,321,838,1757,3337,7712,7720,7721,
4;0;2101;2158;1;144,677,715,2475,2626,2661,5722,6022,
28;0;2158;2307;1;144,677,715,2475,2626,2661,5434,5722,
END;88;520;84;134;-2740
TIME;232194
