./input/MyInstancesDiferentToolSets/n=499,p=0.25,r=0.5,t=2493,v3.csv;./input/ToolSetInt.csv
2;720;1440
Machine: 0
9;0;0;32;1;86,249,1895,3349,3421,6727,7369,7431,
24;0;32;60;1;86,249,1895,3349,3421,7369,7431,
70;0;60;140;1;86,249,1895,3349,3421,7369,7431,
30;0;140;190;1;86,249,1895,3349,3421,7369,7431,
22;1;190;205;1;86,249,1895,3349,3421,7369,7431,
28;1;205;253;1;8551,8559,8640,9053,9059,9112,9113,9114,
49;0;253;282;1;2943,8551,8559,8640,9031,9032,9033,
209;1;282;286;0;26,1270,1588,2175,2420,6918,6919,6920,
21;0;286;320;1;26,1280,1293,1295,2611,3386,3598,4462,
75;0;320;359;1;26,871,1280,1293,1295,2611,3126,3386,
71;0;359;411;1;1274,1293,3126,3587,3588,3589,3590,3591,
107;0;411;440;0;765,2778,3263,4603,4604,5229,5270,5873,
68;1;440;485;1;771,1204,1529,2602,2605,2628,4945,7301,
43;0;485;495;1;1529,2602,3814,3819,3820,3821,3822,7301,
29;1;495;585;1;2934,2968,3578,3615,3814,4261,4262,4263,
202;1;585;603;0;249,476,722,1577,3606,4262,4490,4491,
59;0;603;611;1;769,843,951,1072,1610,2398,4747,4829,
106;0;611;619;0;1949,1950,1951,1952,1953,1954,1955,1956,
5;0;619;708;1;24,27,60,515,1277,1322,3721,3753,
10;0;708;719;1;60,113,501,510,659,2870,2924,4135,
7;0;719;870;1;60,113,501,510,659,1558,1587,
38;0;1440;1485;1;15,202,205,480,503,510,964,1587,
151;0;1485;1519;0;202,205,480,964,1587,2168,3414,6705,
62;0;1519;1523;1;1287,1288,1293,2259,2410,2417,2418,2419,
61;0;1523;1557;1;97,177,178,179,225,234,273,305,
5;1;1557;1596;1;97,144,145,225,288,1401,1478,2355,
22;0;1596;1710;1;225,288,377,398,1117,1474,1478,2529,
62;1;1710;1821;1;144,288,377,397,398,1117,1474,1521,
175;0;1821;1848;0;144,329,398,1117,1447,1476,4658,5654,
208;0;1848;1852;0;170,597,631,1476,4272,5645,8601,8602,
190;1;1852;1866;0;231,377,391,396,397,404,640,1476,
45;0;1866;1975;1;139,144,149,225,231,1474,6161,6162,
18;1;1975;2044;1;139,144,225,270,289,924,1234,1475,
37;1;2044;2052;1;144,180,305,307,312,313,442,595,
113;1;2052;2056;0;144,180,302,303,305,307,311,312,
72;0;2056;2060;1;95,181,272,302,306,308,1131,1430,
201;0;2060;2064;0;377,379,647,838,1117,1118,1667,1973,
20;0;2064;2130;1;169,190,872,972,1562,1887,3022,3346,
13;0;2130;2140;1;169,208,251,480,987,1580,1895,2538,
57;1;2140;2301;1;74,169,208,251,407,971,987,1580,
Machine: 1
120;0;0;5;0;248,581,803,2315,2564,4026,5097,5098,
77;1;5;46;1;248,374,581,1425,2564,3577,3578,3579,
209;0;46;57;0;248,522,581,1425,1560,2315,2564,3345,
20;1;57;134;1;185,206,1063,1333,1988,2564,3256,3345,
39;0;134;179;1;24,74,150,185,186,189,872,2198,
143;0;179;193;0;24,189,490,871,872,873,874,1456,
163;0;193;201;0;24,189,871,872,873,874,1456,2022,
10;1;201;263;1;24,189,1332,2410,2868,3080,3414,5091,
60;0;263;302;1;24,189,1332,2222,2223,2410,3414,5091,
212;0;302;317;0;24,189,1278,1279,2150,3546,3722,5111,
72;1;317;350;1;24,189,1278,1279,2150,3546,5434,
24;1;350;426;1;3311,3475,3498,3664,3672,3681,3683,3685,
23;0;426;492;1;684,1117,1147,1148,1163,1172,1174,1470,
186;1;492;533;0;4,833,836,1515,1516,1517,1518,1519,
36;1;533;565;1;4,288,1051,1146,1359,1361,1401,3121,
183;0;565;574;0;8,243,1051,1057,1474,1475,1933,9216,
50;0;574;594;1;3,390,1048,1051,1054,1145,1358,1604,
34;0;594;682;1;3,144,647,693,1476,3037,4033,5379,
88;1;682;703;0;26,255,528,1278,1286,1287,1291,1293,
88;0;703;717;0;27,189,247,734,1270,1293,1322,2154,
42;0;717;878;1;27,189,225,1270,1293,1322,1488,2680,
27;1;1440;1495;1;528,529,1268,1270,1288,1293,1294,1322,
77;0;1495;1575;1;139,262,301,321,1809,2222,4371,4535,
40;1;1575;1593;1;262,321,2028,2070,3948,3949,3950,3951,
116;1;1593;1599;0;136,262,321,1478,1920,2053,2224,6645,
18;0;1599;1667;1;136,262,321,1280,1478,1920,2053,2332,
2;0;1667;1699;1;95,144,262,398,1054,1478,1670,4093,
46;1;1699;1713;1;100,144,225,290,395,429,1054,5516,
109;1;1713;1749;0;144,244,276,400,429,949,1474,4804,
58;0;1749;1763;1;8,142,390,429,1056,1146,2102,2155,
47;0;1763;1822;1;8,139,288,404,429,1134,1146,1809,
37;0;1822;1872;1;3665,5088,8702,8703,8704,8705,8706,8707,
17;1;1872;1897;1;691,2774,2775,2777,2778,3447,4604,4606,
103;0;1897;1973;0;2645,2774,2775,2777,2778,2903,3263,4739,
53;0;1973;2003;1;231,277,290,2645,2774,2775,3099,3263,
74;1;2003;2093;1;88,277,314,847,2645,2774,2775,3309,
12;0;2093;2155;1;100,291,848,2394,2645,2679,6098,7316,
64;1;2155;2314;1;100,291,579,848,2645,2679,7316,
END;78;422;72;68;-842
TIME;191544
