./input/MyInstancesSameToolSets/n=75,p=0.24,r=0.5,t=650,v0.csv;./input/Processed/ToolSetInt.csv
2;720;1440
Machine: 0
7;0;0;65;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
7;1;65;104;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
46;0;104;159;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
46;1;159;262;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;0;262;410;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
49;1;410;465;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
44;0;465;580;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
44;1;580;673;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;0;673;693;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
12;1;693;771;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
15;0;771;857;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
15;1;857;970;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
25;0;970;1035;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
11;0;1035;1133;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
11;1;1133;1263;1;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
34;0;1263;1407;0;15,17,24,25,27,29,34,35,36,45,46,49,52,54,55,60,68,72,76,77,175,198,206,280,364,412,496,512,516,588,632,658,659,660,661,741,871,1587,1707,2062,2063,2220,2305,2306,2487,2502,2846,2941,3345,3346,3606,3810,3831,4135,4213,4313,4314,4315,4316,4317,4318,4339,5314,6041,6175,6176,6760,6761,7591,8465,8466,8467,8480,8481,8482,8483,8555,8558,9032,9075,
